"","el_time","x","y","pupil","Unix_time","subject","item","task"
"385",10251314,213.7,618.7,679,1745424299484,14,16,"sentence_DC"
"386",10251315,212.3,612.7,684,1745424299485,14,16,"sentence_DC"
"387",10251316,210.5,606.1,692,1745424299486,14,16,"sentence_DC"
"388",10251317,209,598.5,698,1745424299487,14,16,"sentence_DC"
"389",10251318,206.9,591.6,703,1745424299488,14,16,"sentence_DC"
"390",10251319,204.9,585.9,706,1745424299489,14,16,"sentence_DC"
"391",10251320,202.4,580.4,710,1745424299490,14,16,"sentence_DC"
"392",10251321,199.7,574.5,715,1745424299491,14,16,"sentence_DC"
"393",10251322,197.5,567.7,724,1745424299492,14,16,"sentence_DC"
"394",10251323,195.6,561.8,731,1745424299493,14,16,"sentence_DC"
"395",10251324,193.8,555.2,738,1745424299494,14,16,"sentence_DC"
"396",10251325,191.9,549.6,743,1745424299495,14,16,"sentence_DC"
"397",10251326,190,544.4,749,1745424299496,14,16,"sentence_DC"
"398",10251327,188.6,539.2,753,1745424299497,14,16,"sentence_DC"
"399",10251328,187.7,532.8,756,1745424299498,14,16,"sentence_DC"
"400",10251329,187,527.3,758,1745424299499,14,16,"sentence_DC"
"401",10251330,186.8,522.1,761,1745424299500,14,16,"sentence_DC"
"402",10251331,186.2,517.1,764,1745424299501,14,16,"sentence_DC"
"403",10251332,186.1,510.9,766,1745424299502,14,16,"sentence_DC"
"404",10251333,185.9,506.4,767,1745424299503,14,16,"sentence_DC"
"405",10251334,186.5,501.2,770,1745424299504,14,16,"sentence_DC"
"406",10251335,187.1,496.6,774,1745424299505,14,16,"sentence_DC"
"407",10251336,187.7,492.4,778,1745424299506,14,16,"sentence_DC"
"408",10251337,187.9,490,778,1745424299507,14,16,"sentence_DC"
"409",10251338,188.1,487.5,777,1745424299508,14,16,"sentence_DC"
"410",10251339,189.1,485.5,776,1745424299509,14,16,"sentence_DC"
"411",10251340,190.3,483.9,777,1745424299510,14,16,"sentence_DC"
"412",10251341,191.4,483.5,773,1745424299511,14,16,"sentence_DC"
"413",10251342,192.1,483.4,770,1745424299512,14,16,"sentence_DC"
"414",10251343,192.3,485.7,762,1745424299513,14,16,"sentence_DC"
"415",10251344,190.7,491.9,757,1745424299514,14,16,"sentence_DC"
"416",10251345,188.2,501.1,750,1745424299515,14,16,"sentence_DC"
"417",10251346,185.7,509.4,746,1745424299516,14,16,"sentence_DC"
"418",10251347,184.2,516.5,744,1745424299517,14,16,"sentence_DC"
"419",10251348,183,521.6,744,1745424299518,14,16,"sentence_DC"
"420",10251349,181.6,527.4,744,1745424299519,14,16,"sentence_DC"
"421",10251350,180.9,530.7,743,1745424299520,14,16,"sentence_DC"
"422",10251351,180.4,533.2,743,1745424299521,14,16,"sentence_DC"
"423",10251352,180.3,533.8,743,1745424299522,14,16,"sentence_DC"
"424",10251353,180.1,535.2,743,1745424299523,14,16,"sentence_DC"
"425",10251354,180.1,536.3,744,1745424299524,14,16,"sentence_DC"
"426",10251355,180.1,537.2,744,1745424299525,14,16,"sentence_DC"
"427",10251356,180.3,537.2,745,1745424299526,14,16,"sentence_DC"
"428",10251357,180.3,537,745,1745424299527,14,16,"sentence_DC"
"429",10251358,180.3,536.8,744,1745424299528,14,16,"sentence_DC"
"430",10251359,180.4,536.5,743,1745424299529,14,16,"sentence_DC"
"431",10251360,180.8,536.6,742,1745424299530,14,16,"sentence_DC"
"432",10251361,181.3,536.6,743,1745424299531,14,16,"sentence_DC"
"433",10251362,181.7,536.7,743,1745424299532,14,16,"sentence_DC"
"434",10251363,181.2,536.9,743,1745424299533,14,16,"sentence_DC"
"435",10251364,180.6,537.6,742,1745424299534,14,16,"sentence_DC"
"436",10251365,180.1,538.1,742,1745424299535,14,16,"sentence_DC"
"437",10251366,179.7,538.6,740,1745424299536,14,16,"sentence_DC"
"438",10251367,179,538.6,738,1745424299537,14,16,"sentence_DC"
"439",10251368,178.4,539.1,735,1745424299538,14,16,"sentence_DC"
"440",10251369,177.9,539.5,734,1745424299539,14,16,"sentence_DC"
"441",10251370,178,540,732,1745424299540,14,16,"sentence_DC"
"442",10251371,178,540.6,731,1745424299541,14,16,"sentence_DC"
"443",10251372,178,541.2,729,1745424299542,14,16,"sentence_DC"
"444",10251373,178,541.9,728,1745424299543,14,16,"sentence_DC"
"445",10251374,178.1,541.9,728,1745424299544,14,16,"sentence_DC"
"446",10251375,178,542,729,1745424299545,14,16,"sentence_DC"
"447",10251376,177.9,542.2,729,1745424299546,14,16,"sentence_DC"
"448",10251377,177.8,542.5,729,1745424299547,14,16,"sentence_DC"
"449",10251378,177.6,542.6,729,1745424299548,14,16,"sentence_DC"
"450",10251379,177.2,543,729,1745424299549,14,16,"sentence_DC"
"451",10251380,176.7,543.4,729,1745424299550,14,16,"sentence_DC"
"452",10251381,176.5,543.9,729,1745424299551,14,16,"sentence_DC"
"453",10251382,176.4,544.2,729,1745424299552,14,16,"sentence_DC"
"454",10251383,176.3,544.2,728,1745424299553,14,16,"sentence_DC"
"455",10251384,176.4,544,728,1745424299554,14,16,"sentence_DC"
"456",10251385,176.6,543.7,728,1745424299555,14,16,"sentence_DC"
"457",10251386,176.7,543.6,729,1745424299556,14,16,"sentence_DC"
"458",10251387,176.7,543.7,729,1745424299557,14,16,"sentence_DC"
"459",10251388,176.7,543.7,729,1745424299558,14,16,"sentence_DC"
"460",10251389,176.6,543.7,729,1745424299559,14,16,"sentence_DC"
"461",10251390,176.5,544.3,729,1745424299560,14,16,"sentence_DC"
"462",10251391,176.8,544.9,728,1745424299561,14,16,"sentence_DC"
"463",10251392,176.9,545.8,727,1745424299562,14,16,"sentence_DC"
"464",10251393,176.6,546.1,727,1745424299563,14,16,"sentence_DC"
"465",10251394,175.8,546.6,727,1745424299564,14,16,"sentence_DC"
"466",10251395,175.1,547.1,727,1745424299565,14,16,"sentence_DC"
"467",10251396,174.7,547.7,727,1745424299566,14,16,"sentence_DC"
"468",10251397,174.4,548.1,726,1745424299567,14,16,"sentence_DC"
"469",10251398,174.1,548,726,1745424299568,14,16,"sentence_DC"
"470",10251399,174,548,727,1745424299569,14,16,"sentence_DC"
"471",10251400,174,547.9,727,1745424299570,14,16,"sentence_DC"
"472",10251401,174,547.8,727,1745424299571,14,16,"sentence_DC"
"473",10251402,174.3,548.1,727,1745424299572,14,16,"sentence_DC"
"474",10251403,174.5,548.6,727,1745424299573,14,16,"sentence_DC"
"475",10251404,174.5,548.7,727,1745424299574,14,16,"sentence_DC"
"476",10251405,174.3,548.5,727,1745424299575,14,16,"sentence_DC"
"477",10251406,174,548.3,727,1745424299576,14,16,"sentence_DC"
"478",10251407,173.8,548.4,727,1745424299577,14,16,"sentence_DC"
"479",10251408,173.6,548.4,727,1745424299578,14,16,"sentence_DC"
"480",10251409,173.3,548.3,727,1745424299579,14,16,"sentence_DC"
"481",10251410,173.2,548.1,728,1745424299580,14,16,"sentence_DC"
"482",10251411,173,547.9,729,1745424299581,14,16,"sentence_DC"
"483",10251412,172.9,547.8,728,1745424299582,14,16,"sentence_DC"
"484",10251413,172.9,547.9,727,1745424299583,14,16,"sentence_DC"
"485",10251414,173,548,727,1745424299584,14,16,"sentence_DC"
"486",10251415,173.2,548.2,727,1745424299585,14,16,"sentence_DC"
"487",10251416,173.4,548.2,726,1745424299586,14,16,"sentence_DC"
"488",10251417,173.2,548.3,725,1745424299587,14,16,"sentence_DC"
"489",10251418,172.9,548.4,723,1745424299588,14,16,"sentence_DC"
"490",10251419,172.5,548.8,723,1745424299589,14,16,"sentence_DC"
"491",10251420,172,549.1,723,1745424299590,14,16,"sentence_DC"
"492",10251421,171.4,549.3,722,1745424299591,14,16,"sentence_DC"
"493",10251422,170.8,549.2,722,1745424299592,14,16,"sentence_DC"
"494",10251423,170.7,549.1,722,1745424299593,14,16,"sentence_DC"
"495",10251424,170.7,549,721,1745424299594,14,16,"sentence_DC"
"496",10251425,170.7,548.9,721,1745424299595,14,16,"sentence_DC"
"497",10251426,170.7,548.8,721,1745424299596,14,16,"sentence_DC"
"498",10251427,170.5,548.9,721,1745424299597,14,16,"sentence_DC"
"499",10251428,170.3,549,721,1745424299598,14,16,"sentence_DC"
"500",10251429,170.3,548.8,722,1745424299599,14,16,"sentence_DC"
"501",10251430,170.4,548.3,722,1745424299600,14,16,"sentence_DC"
"502",10251431,170.5,547.9,722,1745424299601,14,16,"sentence_DC"
"503",10251432,170.5,547.8,722,1745424299602,14,16,"sentence_DC"
"504",10251433,170.3,547.7,722,1745424299603,14,16,"sentence_DC"
"505",10251434,170,547.6,722,1745424299604,14,16,"sentence_DC"
"506",10251435,169.8,547.6,723,1745424299605,14,16,"sentence_DC"
"507",10251436,169.7,547.6,722,1745424299606,14,16,"sentence_DC"
"508",10251437,169.6,547.6,722,1745424299607,14,16,"sentence_DC"
"509",10251438,169.5,547.6,722,1745424299608,14,16,"sentence_DC"
"510",10251439,169.6,547.6,722,1745424299609,14,16,"sentence_DC"
"511",10251440,169.6,547.8,722,1745424299610,14,16,"sentence_DC"
"512",10251441,169.5,548,723,1745424299611,14,16,"sentence_DC"
"513",10251442,169.4,548.1,723,1745424299612,14,16,"sentence_DC"
"514",10251443,169.4,547.8,723,1745424299613,14,16,"sentence_DC"
"515",10251444,169.4,547.5,723,1745424299614,14,16,"sentence_DC"
"516",10251445,169.3,547.3,722,1745424299615,14,16,"sentence_DC"
"517",10251446,169.1,547.4,721,1745424299616,14,16,"sentence_DC"
"518",10251447,168.9,547.6,720,1745424299617,14,16,"sentence_DC"
"519",10251448,168.9,547.8,720,1745424299618,14,16,"sentence_DC"
"520",10251449,168.8,548,721,1745424299619,14,16,"sentence_DC"
"521",10251450,168.5,548.3,721,1745424299620,14,16,"sentence_DC"
"522",10251451,168.3,548.6,721,1745424299621,14,16,"sentence_DC"
"523",10251452,168.1,548.9,720,1745424299622,14,16,"sentence_DC"
"524",10251453,168.1,548.9,720,1745424299623,14,16,"sentence_DC"
"525",10251454,168.1,548.9,720,1745424299624,14,16,"sentence_DC"
"526",10251455,168.1,548.9,720,1745424299625,14,16,"sentence_DC"
"527",10251456,168.1,549,720,1745424299626,14,16,"sentence_DC"
"528",10251457,168.1,549.3,720,1745424299627,14,16,"sentence_DC"
"529",10251458,168,549.5,721,1745424299628,14,16,"sentence_DC"
"530",10251459,168,549.7,722,1745424299629,14,16,"sentence_DC"
"531",10251460,168,549.4,722,1745424299630,14,16,"sentence_DC"
"532",10251461,167.9,549,722,1745424299631,14,16,"sentence_DC"
"533",10251462,167.6,548.9,722,1745424299632,14,16,"sentence_DC"
"534",10251463,167.6,549.3,722,1745424299633,14,16,"sentence_DC"
"535",10251464,167.9,549.8,722,1745424299634,14,16,"sentence_DC"
"536",10251465,168.2,549.9,722,1745424299635,14,16,"sentence_DC"
"537",10251466,168.3,550,721,1745424299636,14,16,"sentence_DC"
"538",10251467,168.4,550.1,721,1745424299637,14,16,"sentence_DC"
"539",10251468,168.5,550.1,721,1745424299638,14,16,"sentence_DC"
"540",10251469,168.5,550,722,1745424299639,14,16,"sentence_DC"
"541",10251470,168.4,549.9,722,1745424299640,14,16,"sentence_DC"
"542",10251471,168.3,549.8,722,1745424299641,14,16,"sentence_DC"
"543",10251472,168.2,549.8,722,1745424299642,14,16,"sentence_DC"
"544",10251473,168.1,549.7,722,1745424299643,14,16,"sentence_DC"
"545",10251474,168,549.9,722,1745424299644,14,16,"sentence_DC"
"546",10251475,167.9,550,722,1745424299645,14,16,"sentence_DC"
"547",10251476,167.9,550.1,723,1745424299646,14,16,"sentence_DC"
"548",10251477,168,549.8,723,1745424299647,14,16,"sentence_DC"
"549",10251478,168.1,549.5,724,1745424299648,14,16,"sentence_DC"
"550",10251479,168,549.3,724,1745424299649,14,16,"sentence_DC"
"551",10251480,167.6,549.4,724,1745424299650,14,16,"sentence_DC"
"552",10251481,167.1,549.4,723,1745424299651,14,16,"sentence_DC"
"553",10251482,166.8,549.4,722,1745424299652,14,16,"sentence_DC"
"554",10251483,166.7,549.4,721,1745424299653,14,16,"sentence_DC"
"555",10251484,166.8,549.6,720,1745424299654,14,16,"sentence_DC"
"556",10251485,167,549.8,720,1745424299655,14,16,"sentence_DC"
"557",10251486,167.2,550,720,1745424299656,14,16,"sentence_DC"
"558",10251487,167.3,550.2,720,1745424299657,14,16,"sentence_DC"
"559",10251488,167.2,550.3,720,1745424299658,14,16,"sentence_DC"
"560",10251489,167.1,550.4,720,1745424299659,14,16,"sentence_DC"
"561",10251490,167.1,550.5,719,1745424299660,14,16,"sentence_DC"
"562",10251491,167,550.6,719,1745424299661,14,16,"sentence_DC"
"563",10251492,167,550.6,720,1745424299662,14,16,"sentence_DC"
"564",10251493,167.1,550.6,719,1745424299663,14,16,"sentence_DC"
"565",10251494,167.1,550.5,719,1745424299664,14,16,"sentence_DC"
"566",10251495,167.2,550,719,1745424299665,14,16,"sentence_DC"
"567",10251496,167.4,549.4,719,1745424299666,14,16,"sentence_DC"
"568",10251497,167.5,548.9,719,1745424299667,14,16,"sentence_DC"
"569",10251498,167.4,549.2,719,1745424299668,14,16,"sentence_DC"
"570",10251499,167.3,549.5,719,1745424299669,14,16,"sentence_DC"
"571",10251500,167.2,549.7,719,1745424299670,14,16,"sentence_DC"
"572",10251501,167.1,549.7,720,1745424299671,14,16,"sentence_DC"
"573",10251502,167,549.8,721,1745424299672,14,16,"sentence_DC"
"574",10251503,166.8,549.9,721,1745424299673,14,16,"sentence_DC"
"575",10251504,166.5,549.9,722,1745424299674,14,16,"sentence_DC"
"576",10251505,166.2,549.6,722,1745424299675,14,16,"sentence_DC"
"577",10251506,166.3,549.2,722,1745424299676,14,16,"sentence_DC"
"578",10251507,166.5,548.9,721,1745424299677,14,16,"sentence_DC"
"579",10251508,166.6,549,719,1745424299678,14,16,"sentence_DC"
"580",10251509,166.7,549.2,718,1745424299679,14,16,"sentence_DC"
"581",10251510,166.9,549.3,717,1745424299680,14,16,"sentence_DC"
"582",10251511,167.1,549,717,1745424299681,14,16,"sentence_DC"
"583",10251512,167.3,548.7,717,1745424299682,14,16,"sentence_DC"
"584",10251513,167.5,548.8,718,1745424299683,14,16,"sentence_DC"
"585",10251514,167.5,548.7,719,1745424299684,14,16,"sentence_DC"
"586",10251515,167.6,548.5,718,1745424299685,14,16,"sentence_DC"
"587",10251516,167.9,547.9,717,1745424299686,14,16,"sentence_DC"
"588",10251517,168.3,547,716,1745424299687,14,16,"sentence_DC"
"589",10251518,168.8,545.4,716,1745424299688,14,16,"sentence_DC"
"590",10251519,169.5,542.5,716,1745424299689,14,16,"sentence_DC"
"591",10251520,170.1,539.9,716,1745424299690,14,16,"sentence_DC"
"592",10251521,171.1,536.9,717,1745424299691,14,16,"sentence_DC"
"593",10251522,172.5,534.7,718,1745424299692,14,16,"sentence_DC"
"594",10251523,174.8,532.1,720,1745424299693,14,16,"sentence_DC"
"595",10251524,177.5,528.9,719,1745424299694,14,16,"sentence_DC"
"596",10251525,179.9,525,718,1745424299695,14,16,"sentence_DC"
"597",10251526,182.7,519.1,717,1745424299696,14,16,"sentence_DC"
"598",10251527,185.7,513.4,717,1745424299697,14,16,"sentence_DC"
"599",10251528,189.5,508,717,1745424299698,14,16,"sentence_DC"
"600",10251529,192.2,505.3,718,1745424299699,14,16,"sentence_DC"
"601",10251530,194.9,502.9,718,1745424299700,14,16,"sentence_DC"
"602",10251531,197.4,501.1,717,1745424299701,14,16,"sentence_DC"
"603",10251532,201.3,497.9,715,1745424299702,14,16,"sentence_DC"
"604",10251533,205,494.7,714,1745424299703,14,16,"sentence_DC"
"605",10251534,209.2,491.6,713,1745424299704,14,16,"sentence_DC"
"606",10251535,212.9,489.4,713,1745424299705,14,16,"sentence_DC"
"607",10251536,218,486.9,713,1745424299706,14,16,"sentence_DC"
"608",10251537,222.8,484.6,713,1745424299707,14,16,"sentence_DC"
"609",10251538,227.6,481.8,713,1745424299708,14,16,"sentence_DC"
"610",10251539,231.1,479.6,713,1745424299709,14,16,"sentence_DC"
"611",10251540,234.1,477.1,713,1745424299710,14,16,"sentence_DC"
"612",10251541,236.3,475.4,713,1745424299711,14,16,"sentence_DC"
"613",10251542,237.6,474.1,713,1745424299712,14,16,"sentence_DC"
"614",10251543,238.1,473.5,713,1745424299713,14,16,"sentence_DC"
"615",10251544,237.6,473.1,713,1745424299714,14,16,"sentence_DC"
"616",10251545,236.6,472.7,714,1745424299715,14,16,"sentence_DC"
"617",10251546,235.4,472.7,713,1745424299716,14,16,"sentence_DC"
"618",10251547,233.9,473.7,713,1745424299717,14,16,"sentence_DC"
"619",10251548,232.3,475.1,713,1745424299718,14,16,"sentence_DC"
"620",10251549,230.3,477.4,713,1745424299719,14,16,"sentence_DC"
"621",10251550,228.6,478.6,714,1745424299720,14,16,"sentence_DC"
"622",10251551,227.5,479.8,714,1745424299721,14,16,"sentence_DC"
"623",10251552,226.4,480.5,714,1745424299722,14,16,"sentence_DC"
"624",10251553,225.6,481.6,713,1745424299723,14,16,"sentence_DC"
"625",10251554,224.9,482.3,712,1745424299724,14,16,"sentence_DC"
"626",10251555,224.8,482.5,713,1745424299725,14,16,"sentence_DC"
"627",10251556,225,482.3,714,1745424299726,14,16,"sentence_DC"
"628",10251557,225.2,482,715,1745424299727,14,16,"sentence_DC"
"629",10251558,225.3,482.1,715,1745424299728,14,16,"sentence_DC"
"630",10251559,225.5,482.1,715,1745424299729,14,16,"sentence_DC"
"631",10251560,225.8,482.1,715,1745424299730,14,16,"sentence_DC"
"632",10251561,226.4,482.1,715,1745424299731,14,16,"sentence_DC"
"633",10251562,226.8,482.1,715,1745424299732,14,16,"sentence_DC"
"634",10251563,227.3,481.1,715,1745424299733,14,16,"sentence_DC"
"635",10251564,227.6,480.1,715,1745424299734,14,16,"sentence_DC"
"636",10251565,227.8,479.3,715,1745424299735,14,16,"sentence_DC"
"637",10251566,227.9,479.8,715,1745424299736,14,16,"sentence_DC"
"638",10251567,228,480.3,716,1745424299737,14,16,"sentence_DC"
"639",10251568,228.3,480.5,716,1745424299738,14,16,"sentence_DC"
"640",10251569,228.7,480.6,716,1745424299739,14,16,"sentence_DC"
"641",10251570,229.1,481,716,1745424299740,14,16,"sentence_DC"
"642",10251571,229.1,481.6,715,1745424299741,14,16,"sentence_DC"
"643",10251572,229,482,715,1745424299742,14,16,"sentence_DC"
"644",10251573,228.9,481.9,715,1745424299743,14,16,"sentence_DC"
"645",10251574,229.1,481.6,716,1745424299744,14,16,"sentence_DC"
"646",10251575,229.1,481.3,716,1745424299745,14,16,"sentence_DC"
"647",10251576,229.3,481.4,716,1745424299746,14,16,"sentence_DC"
"648",10251577,229.5,481.5,716,1745424299747,14,16,"sentence_DC"
"649",10251578,229.7,481.7,716,1745424299748,14,16,"sentence_DC"
"650",10251579,229.6,481.7,716,1745424299749,14,16,"sentence_DC"
"651",10251580,229.5,481.6,716,1745424299750,14,16,"sentence_DC"
"652",10251581,229.3,481.5,715,1745424299751,14,16,"sentence_DC"
"653",10251582,229.4,481.5,714,1745424299752,14,16,"sentence_DC"
"654",10251583,229.4,481.4,713,1745424299753,14,16,"sentence_DC"
"655",10251584,229.5,481.4,714,1745424299754,14,16,"sentence_DC"
"656",10251585,229.4,481.3,715,1745424299755,14,16,"sentence_DC"
"657",10251586,229.2,481.6,715,1745424299756,14,16,"sentence_DC"
"658",10251587,229,481.9,715,1745424299757,14,16,"sentence_DC"
"659",10251588,228.9,482.2,714,1745424299758,14,16,"sentence_DC"
"660",10251589,228.9,482.2,714,1745424299759,14,16,"sentence_DC"
"661",10251590,229.1,482.1,713,1745424299760,14,16,"sentence_DC"
"662",10251591,229.3,481.9,713,1745424299761,14,16,"sentence_DC"
"663",10251592,229.3,481.9,713,1745424299762,14,16,"sentence_DC"
"664",10251593,229.1,481.9,713,1745424299763,14,16,"sentence_DC"
"665",10251594,228.9,482.2,713,1745424299764,14,16,"sentence_DC"
"666",10251595,229.1,482.5,714,1745424299765,14,16,"sentence_DC"
"667",10251596,229.4,482.8,714,1745424299766,14,16,"sentence_DC"
"668",10251597,229.6,482.7,714,1745424299767,14,16,"sentence_DC"
"669",10251598,229.4,482.6,714,1745424299768,14,16,"sentence_DC"
"670",10251599,229.2,482.6,714,1745424299769,14,16,"sentence_DC"
"671",10251600,229.2,482.6,714,1745424299770,14,16,"sentence_DC"
"672",10251601,229.4,482.2,714,1745424299771,14,16,"sentence_DC"
"673",10251602,229.7,481.8,715,1745424299772,14,16,"sentence_DC"
"674",10251603,230,481.3,714,1745424299773,14,16,"sentence_DC"
"675",10251604,229.9,481.4,714,1745424299774,14,16,"sentence_DC"
"676",10251605,229.6,481.4,715,1745424299775,14,16,"sentence_DC"
"677",10251606,229.3,481.4,716,1745424299776,14,16,"sentence_DC"
"678",10251607,229.3,481.4,716,1745424299777,14,16,"sentence_DC"
"679",10251608,229.4,481.6,715,1745424299778,14,16,"sentence_DC"
"680",10251609,229.6,482.1,714,1745424299779,14,16,"sentence_DC"
"681",10251610,229.5,482.5,714,1745424299780,14,16,"sentence_DC"
"682",10251611,229.2,482.6,714,1745424299781,14,16,"sentence_DC"
"683",10251612,228.9,482.4,713,1745424299782,14,16,"sentence_DC"
"684",10251613,228.8,482.2,713,1745424299783,14,16,"sentence_DC"
"685",10251614,228.7,482.3,713,1745424299784,14,16,"sentence_DC"
"686",10251615,228.8,482.5,713,1745424299785,14,16,"sentence_DC"
"687",10251616,228.9,482.6,713,1745424299786,14,16,"sentence_DC"
"688",10251617,228.9,482.7,713,1745424299787,14,16,"sentence_DC"
"689",10251618,228.9,482.8,713,1745424299788,14,16,"sentence_DC"
"690",10251619,228.9,482.8,713,1745424299789,14,16,"sentence_DC"
"691",10251620,228.7,482.8,713,1745424299790,14,16,"sentence_DC"
"692",10251621,228.5,482.7,713,1745424299791,14,16,"sentence_DC"
"693",10251622,228.4,482.5,713,1745424299792,14,16,"sentence_DC"
"694",10251623,228.4,482.4,712,1745424299793,14,16,"sentence_DC"
"695",10251624,228.4,482.3,712,1745424299794,14,16,"sentence_DC"
"696",10251625,228.4,482.4,711,1745424299795,14,16,"sentence_DC"
"697",10251626,228.4,482.5,710,1745424299796,14,16,"sentence_DC"
"698",10251627,228.4,482.4,710,1745424299797,14,16,"sentence_DC"
"699",10251628,228.4,482.4,711,1745424299798,14,16,"sentence_DC"
"700",10251629,228.3,482.4,711,1745424299799,14,16,"sentence_DC"
"701",10251630,228.3,482.4,710,1745424299800,14,16,"sentence_DC"
"702",10251631,228.3,482.3,710,1745424299801,14,16,"sentence_DC"
"703",10251632,228,482.2,709,1745424299802,14,16,"sentence_DC"
"704",10251633,227.8,482.1,709,1745424299803,14,16,"sentence_DC"
"705",10251634,227.5,482.1,709,1745424299804,14,16,"sentence_DC"
