"","el_time","x","y","pupil","Unix_time","subject","item","task"
"44494",11842779,239,521.6,1088,1748352318628,31,12,"sentence_DC"
"44495",11842780,239,521.2,1087,1748352318629,31,12,"sentence_DC"
"44496",11842781,238.8,520.8,1087,1748352318630,31,12,"sentence_DC"
"44497",11842782,238.5,520.7,1086,1748352318631,31,12,"sentence_DC"
"44498",11842783,238.3,520.6,1085,1748352318632,31,12,"sentence_DC"
"44499",11842784,239,520.8,1087,1748352318633,31,12,"sentence_DC"
"44500",11842785,239.8,520.9,1089,1748352318634,31,12,"sentence_DC"
"44501",11842786,240.5,521.1,1091,1748352318635,31,12,"sentence_DC"
"44502",11842787,240.4,521.2,1091,1748352318636,31,12,"sentence_DC"
"44503",11842788,240.1,521.3,1091,1748352318637,31,12,"sentence_DC"
"44504",11842789,239.6,521.5,1092,1748352318638,31,12,"sentence_DC"
"44505",11842790,239.1,521.7,1093,1748352318639,31,12,"sentence_DC"
"44506",11842791,238.7,521.8,1095,1748352318640,31,12,"sentence_DC"
"44507",11842792,238.6,521.8,1096,1748352318641,31,12,"sentence_DC"
"44508",11842793,238.4,521.8,1096,1748352318642,31,12,"sentence_DC"
"44509",11842794,238.2,521.9,1097,1748352318643,31,12,"sentence_DC"
"44510",11842795,237.7,522,1099,1748352318644,31,12,"sentence_DC"
"44511",11842796,237.2,522.1,1101,1748352318645,31,12,"sentence_DC"
"44512",11842797,236.6,521.7,1101,1748352318646,31,12,"sentence_DC"
"44513",11842798,236.4,521.2,1100,1748352318647,31,12,"sentence_DC"
"44514",11842799,236.1,520.7,1098,1748352318648,31,12,"sentence_DC"
"44515",11842800,235.3,520.6,1097,1748352318649,31,12,"sentence_DC"
"44516",11842801,234.6,520.3,1098,1748352318650,31,12,"sentence_DC"
"44517",11842802,234,519.8,1099,1748352318651,31,12,"sentence_DC"
"44518",11842803,234.2,519.5,1100,1748352318652,31,12,"sentence_DC"
"44519",11842804,234.4,519.8,1099,1748352318653,31,12,"sentence_DC"
"44520",11842805,234.6,520.3,1098,1748352318654,31,12,"sentence_DC"
"44521",11842806,235,520.7,1098,1748352318655,31,12,"sentence_DC"
"44522",11842807,235.4,520.6,1099,1748352318656,31,12,"sentence_DC"
"44523",11842808,235.8,520.6,1099,1748352318657,31,12,"sentence_DC"
"44524",11842809,235.7,520.8,1098,1748352318658,31,12,"sentence_DC"
"44525",11842810,235.7,521.1,1097,1748352318659,31,12,"sentence_DC"
"44526",11842811,235.7,521.2,1097,1748352318660,31,12,"sentence_DC"
"44527",11842812,235.8,521.2,1098,1748352318661,31,12,"sentence_DC"
"44528",11842813,235.9,521.2,1098,1748352318662,31,12,"sentence_DC"
"44529",11842814,236.1,521.1,1098,1748352318663,31,12,"sentence_DC"
"44530",11842815,236.3,521,1098,1748352318664,31,12,"sentence_DC"
"44531",11842816,236.7,520.9,1098,1748352318665,31,12,"sentence_DC"
"44532",11842817,237.1,520.9,1099,1748352318666,31,12,"sentence_DC"
"44533",11842818,237.4,520.9,1100,1748352318667,31,12,"sentence_DC"
"44534",11842819,237.3,520.9,1101,1748352318668,31,12,"sentence_DC"
"44535",11842820,237.2,521.1,1102,1748352318669,31,12,"sentence_DC"
"44536",11842821,237,521.7,1102,1748352318670,31,12,"sentence_DC"
"44537",11842822,236.6,522.3,1100,1748352318671,31,12,"sentence_DC"
"44538",11842823,236.3,522.8,1098,1748352318672,31,12,"sentence_DC"
"44539",11842824,236,522.8,1096,1748352318673,31,12,"sentence_DC"
"44540",11842825,236.2,522.6,1097,1748352318674,31,12,"sentence_DC"
"44541",11842826,237.1,522.5,1098,1748352318675,31,12,"sentence_DC"
"44542",11842827,239,522.2,1100,1748352318676,31,12,"sentence_DC"
"44543",11842828,241.9,521.8,1100,1748352318677,31,12,"sentence_DC"
"44544",11842829,244.7,520.4,1100,1748352318678,31,12,"sentence_DC"
"44545",11842830,247.7,519.3,1100,1748352318679,31,12,"sentence_DC"
"44546",11842831,253.4,517.6,1100,1748352318680,31,12,"sentence_DC"
"44547",11842832,263.2,516.1,1102,1748352318681,31,12,"sentence_DC"
"44548",11842833,276.7,513.5,1104,1748352318682,31,12,"sentence_DC"
"44549",11842834,293.2,510,1106,1748352318683,31,12,"sentence_DC"
"44550",11842835,309.7,506.6,1107,1748352318684,31,12,"sentence_DC"
"44551",11842836,326.6,502.4,1107,1748352318685,31,12,"sentence_DC"
"44552",11842837,341.5,499.2,1106,1748352318686,31,12,"sentence_DC"
"44553",11842838,355.6,494.2,1104,1748352318687,31,12,"sentence_DC"
"44554",11842839,370.6,490.1,1103,1748352318688,31,12,"sentence_DC"
"44555",11842840,385.8,485.9,1102,1748352318689,31,12,"sentence_DC"
"44556",11842841,402.1,484.6,1103,1748352318690,31,12,"sentence_DC"
"44557",11842842,418.4,484.2,1104,1748352318691,31,12,"sentence_DC"
"44558",11842843,434.7,484.5,1105,1748352318692,31,12,"sentence_DC"
"44559",11842844,448.8,484.8,1105,1748352318693,31,12,"sentence_DC"
"44560",11842845,460.6,485.2,1104,1748352318694,31,12,"sentence_DC"
"44561",11842846,471.1,485.9,1104,1748352318695,31,12,"sentence_DC"
"44562",11842847,480.1,486,1104,1748352318696,31,12,"sentence_DC"
"44563",11842848,488.2,485.8,1104,1748352318697,31,12,"sentence_DC"
"44564",11842849,494.5,483.6,1102,1748352318698,31,12,"sentence_DC"
"44565",11842850,499.3,481.9,1100,1748352318699,31,12,"sentence_DC"
"44566",11842851,503.3,480.5,1098,1748352318700,31,12,"sentence_DC"
"44567",11842852,507.3,480.9,1097,1748352318701,31,12,"sentence_DC"
"44568",11842853,512.5,481.4,1096,1748352318702,31,12,"sentence_DC"
"44569",11842854,518.8,481.7,1095,1748352318703,31,12,"sentence_DC"
"44570",11842855,525.7,481.2,1093,1748352318704,31,12,"sentence_DC"
"44571",11842856,533.4,479.9,1092,1748352318705,31,12,"sentence_DC"
"44572",11842857,541,477.8,1091,1748352318706,31,12,"sentence_DC"
"44573",11842858,548.8,475.3,1090,1748352318707,31,12,"sentence_DC"
"44574",11842859,556.3,472.3,1088,1748352318708,31,12,"sentence_DC"
"44575",11842860,562.4,469.5,1085,1748352318709,31,12,"sentence_DC"
"44576",11842861,567.7,467.9,1082,1748352318710,31,12,"sentence_DC"
"44577",11842862,573.5,468.1,1081,1748352318711,31,12,"sentence_DC"
"44578",11842863,579,468.9,1080,1748352318712,31,12,"sentence_DC"
"44579",11842864,583.1,469.6,1081,1748352318713,31,12,"sentence_DC"
"44580",11842865,584.8,470.1,1081,1748352318714,31,12,"sentence_DC"
"44581",11842866,585.2,471.6,1082,1748352318715,31,12,"sentence_DC"
"44582",11842867,583.9,473.2,1083,1748352318716,31,12,"sentence_DC"
"44583",11842868,582.2,475.7,1084,1748352318717,31,12,"sentence_DC"
"44584",11842869,579.4,477.1,1085,1748352318718,31,12,"sentence_DC"
"44585",11842870,576.8,478.5,1085,1748352318719,31,12,"sentence_DC"
"44586",11842871,573,478.8,1085,1748352318720,31,12,"sentence_DC"
"44587",11842872,569.9,479.2,1086,1748352318721,31,12,"sentence_DC"
"44588",11842873,567.2,479.6,1086,1748352318722,31,12,"sentence_DC"
"44589",11842874,565.7,480,1086,1748352318723,31,12,"sentence_DC"
"44590",11842875,564.4,480.4,1086,1748352318724,31,12,"sentence_DC"
"44591",11842876,563.7,479.9,1087,1748352318725,31,12,"sentence_DC"
"44592",11842877,563.5,478.9,1088,1748352318726,31,12,"sentence_DC"
"44593",11842878,564,477.9,1089,1748352318727,31,12,"sentence_DC"
"44594",11842879,564.4,478,1090,1748352318728,31,12,"sentence_DC"
"44595",11842880,565.3,478.1,1090,1748352318729,31,12,"sentence_DC"
"44596",11842881,566.3,477.8,1090,1748352318730,31,12,"sentence_DC"
"44597",11842882,567.4,477.5,1089,1748352318731,31,12,"sentence_DC"
"44598",11842883,568.7,477.2,1088,1748352318732,31,12,"sentence_DC"
"44599",11842884,570.2,477.2,1089,1748352318733,31,12,"sentence_DC"
"44600",11842885,572.1,477.4,1090,1748352318734,31,12,"sentence_DC"
"44601",11842886,573.5,477.6,1090,1748352318735,31,12,"sentence_DC"
"44602",11842887,574.7,477.8,1089,1748352318736,31,12,"sentence_DC"
"44603",11842888,575,478.1,1089,1748352318737,31,12,"sentence_DC"
"44604",11842889,575.2,478.3,1089,1748352318738,31,12,"sentence_DC"
"44605",11842890,576.2,478.8,1089,1748352318739,31,12,"sentence_DC"
"44606",11842891,577.1,479.2,1089,1748352318740,31,12,"sentence_DC"
"44607",11842892,578.3,479.7,1090,1748352318741,31,12,"sentence_DC"
"44608",11842893,578.9,479.9,1091,1748352318742,31,12,"sentence_DC"
"44609",11842894,579.4,480,1093,1748352318743,31,12,"sentence_DC"
"44610",11842895,579.5,480.1,1093,1748352318744,31,12,"sentence_DC"
"44611",11842896,579.8,480.2,1093,1748352318745,31,12,"sentence_DC"
"44612",11842897,580.1,480,1094,1748352318746,31,12,"sentence_DC"
"44613",11842898,580.1,479.8,1095,1748352318747,31,12,"sentence_DC"
"44614",11842899,579.9,479.9,1095,1748352318748,31,12,"sentence_DC"
"44615",11842900,579.6,480,1096,1748352318749,31,12,"sentence_DC"
"44616",11842901,579.3,480.1,1093,1748352318750,31,12,"sentence_DC"
"44617",11842902,579.2,480.3,1091,1748352318751,31,12,"sentence_DC"
"44618",11842903,579,480.5,1089,1748352318752,31,12,"sentence_DC"
"44619",11842904,578.3,480.7,1089,1748352318753,31,12,"sentence_DC"
"44620",11842905,577.5,480.6,1089,1748352318754,31,12,"sentence_DC"
"44621",11842906,576.6,480.2,1090,1748352318755,31,12,"sentence_DC"
"44622",11842907,576.4,479.8,1091,1748352318756,31,12,"sentence_DC"
"44623",11842908,576.3,479.5,1091,1748352318757,31,12,"sentence_DC"
"44624",11842909,576,479.5,1091,1748352318758,31,12,"sentence_DC"
"44625",11842910,575.4,479.2,1091,1748352318759,31,12,"sentence_DC"
"44626",11842911,574.8,478.9,1091,1748352318760,31,12,"sentence_DC"
"44627",11842912,574.1,478.7,1091,1748352318761,31,12,"sentence_DC"
"44628",11842913,573.8,478.9,1092,1748352318762,31,12,"sentence_DC"
"44629",11842914,573.4,479.1,1091,1748352318763,31,12,"sentence_DC"
"44630",11842915,573.3,479.1,1091,1748352318764,31,12,"sentence_DC"
"44631",11842916,573.1,479.2,1091,1748352318765,31,12,"sentence_DC"
"44632",11842917,572.9,479.1,1090,1748352318766,31,12,"sentence_DC"
"44633",11842918,572.8,479.1,1089,1748352318767,31,12,"sentence_DC"
"44634",11842919,572.8,479.1,1088,1748352318768,31,12,"sentence_DC"
"44635",11842920,572.8,479.4,1088,1748352318769,31,12,"sentence_DC"
"44636",11842921,572.8,479.6,1088,1748352318770,31,12,"sentence_DC"
"44637",11842922,572.8,479.9,1088,1748352318771,31,12,"sentence_DC"
"44638",11842923,573,479.9,1087,1748352318772,31,12,"sentence_DC"
"44639",11842924,573.2,479.9,1087,1748352318773,31,12,"sentence_DC"
"44640",11842925,573.4,480.2,1087,1748352318774,31,12,"sentence_DC"
"44641",11842926,573.4,480.5,1087,1748352318775,31,12,"sentence_DC"
"44642",11842927,573.3,480.8,1087,1748352318776,31,12,"sentence_DC"
"44643",11842928,573.2,480.8,1088,1748352318777,31,12,"sentence_DC"
"44644",11842929,573.1,480.8,1089,1748352318778,31,12,"sentence_DC"
"44645",11842930,573.1,480.8,1090,1748352318779,31,12,"sentence_DC"
"44646",11842931,573.2,480.7,1089,1748352318780,31,12,"sentence_DC"
"44647",11842932,573.4,480.7,1088,1748352318781,31,12,"sentence_DC"
"44648",11842933,573.6,480.9,1088,1748352318782,31,12,"sentence_DC"
"44649",11842934,573.6,481.4,1089,1748352318783,31,12,"sentence_DC"
"44650",11842935,573.6,482,1090,1748352318784,31,12,"sentence_DC"
"44651",11842936,573.8,482.3,1089,1748352318785,31,12,"sentence_DC"
"44652",11842937,574,482.2,1090,1748352318786,31,12,"sentence_DC"
"44653",11842938,574.1,482.1,1091,1748352318787,31,12,"sentence_DC"
"44654",11842939,574.2,482.1,1091,1748352318788,31,12,"sentence_DC"
"44655",11842940,574.2,481.8,1091,1748352318789,31,12,"sentence_DC"
"44656",11842941,574.4,481.5,1091,1748352318790,31,12,"sentence_DC"
"44657",11842942,574.5,481.3,1091,1748352318791,31,12,"sentence_DC"
"44658",11842943,574.7,481.7,1091,1748352318792,31,12,"sentence_DC"
"44659",11842944,574.7,482.1,1090,1748352318793,31,12,"sentence_DC"
"44660",11842945,574.8,482.1,1088,1748352318794,31,12,"sentence_DC"
"44661",11842946,574.8,481.7,1087,1748352318795,31,12,"sentence_DC"
"44662",11842947,574.6,482.1,1087,1748352318796,31,12,"sentence_DC"
"44663",11842948,574.5,482.8,1088,1748352318797,31,12,"sentence_DC"
"44664",11842949,574.2,483.1,1088,1748352318798,31,12,"sentence_DC"
"44665",11842950,574,482.6,1088,1748352318799,31,12,"sentence_DC"
"44666",11842951,573.8,482.1,1088,1748352318800,31,12,"sentence_DC"
"44667",11842952,573.7,482.1,1088,1748352318801,31,12,"sentence_DC"
"44668",11842953,573.6,482.2,1088,1748352318802,31,12,"sentence_DC"
"44669",11842954,573.5,482.1,1088,1748352318803,31,12,"sentence_DC"
"44670",11842955,573.5,482,1088,1748352318804,31,12,"sentence_DC"
"44671",11842956,573.6,482.3,1087,1748352318805,31,12,"sentence_DC"
"44672",11842957,573.9,482.7,1087,1748352318806,31,12,"sentence_DC"
"44673",11842958,574.4,483.4,1087,1748352318807,31,12,"sentence_DC"
"44674",11842959,574.7,483.9,1087,1748352318808,31,12,"sentence_DC"
"44675",11842960,574.5,484.3,1086,1748352318809,31,12,"sentence_DC"
"44676",11842961,574.3,484.3,1085,1748352318810,31,12,"sentence_DC"
"44677",11842962,574,484.2,1085,1748352318811,31,12,"sentence_DC"
"44678",11842963,573.8,484.1,1086,1748352318812,31,12,"sentence_DC"
"44679",11842964,573.7,483.7,1086,1748352318813,31,12,"sentence_DC"
"44680",11842965,573.8,483.3,1086,1748352318814,31,12,"sentence_DC"
"44681",11842966,574,482.9,1087,1748352318815,31,12,"sentence_DC"
"44682",11842967,574.2,482.9,1087,1748352318816,31,12,"sentence_DC"
"44683",11842968,574.4,482.9,1087,1748352318817,31,12,"sentence_DC"
"44684",11842969,574.5,483.2,1087,1748352318818,31,12,"sentence_DC"
"44685",11842970,574.6,483.5,1087,1748352318819,31,12,"sentence_DC"
"44686",11842971,574.7,483.6,1088,1748352318820,31,12,"sentence_DC"
"44687",11842972,574.9,483.4,1087,1748352318821,31,12,"sentence_DC"
"44688",11842973,575.3,483.4,1087,1748352318822,31,12,"sentence_DC"
"44689",11842974,575.6,483.5,1086,1748352318823,31,12,"sentence_DC"
"44690",11842975,575.6,483.5,1086,1748352318824,31,12,"sentence_DC"
"44691",11842976,575.4,483.4,1086,1748352318825,31,12,"sentence_DC"
"44692",11842977,575.3,483.4,1086,1748352318826,31,12,"sentence_DC"
"44693",11842978,575.3,483.6,1086,1748352318827,31,12,"sentence_DC"
"44694",11842979,574.9,483.9,1085,1748352318828,31,12,"sentence_DC"
"44695",11842980,574.4,484.3,1085,1748352318829,31,12,"sentence_DC"
"44696",11842981,574,484.7,1084,1748352318830,31,12,"sentence_DC"
"44697",11842982,573.9,484.9,1084,1748352318831,31,12,"sentence_DC"
"44698",11842983,573.6,484.9,1084,1748352318832,31,12,"sentence_DC"
"44699",11842984,573.4,484.8,1084,1748352318833,31,12,"sentence_DC"
"44700",11842985,574.1,484.7,1085,1748352318834,31,12,"sentence_DC"
"44701",11842986,575.3,484.6,1086,1748352318835,31,12,"sentence_DC"
"44702",11842987,577.7,484.3,1086,1748352318836,31,12,"sentence_DC"
"44703",11842988,580.7,483.7,1086,1748352318837,31,12,"sentence_DC"
"44704",11842989,585.2,482.6,1084,1748352318838,31,12,"sentence_DC"
"44705",11842990,591.6,481,1082,1748352318839,31,12,"sentence_DC"
"44706",11842991,599,479.8,1082,1748352318840,31,12,"sentence_DC"
"44707",11842992,608.9,480.7,1081,1748352318841,31,12,"sentence_DC"
"44708",11842993,621.2,482.3,1081,1748352318842,31,12,"sentence_DC"
"44709",11842994,636.1,483.8,1084,1748352318843,31,12,"sentence_DC"
"44710",11842995,651.5,482.6,1087,1748352318844,31,12,"sentence_DC"
"44711",11842996,667.8,480.7,1091,1748352318845,31,12,"sentence_DC"
"44712",11842997,684,477.1,1091,1748352318846,31,12,"sentence_DC"
"44713",11842998,700.3,474.8,1091,1748352318847,31,12,"sentence_DC"
"44714",11842999,714.1,472.3,1090,1748352318848,31,12,"sentence_DC"
"44715",11843000,726.8,471,1088,1748352318849,31,12,"sentence_DC"
"44716",11843001,737.6,469.7,1086,1748352318850,31,12,"sentence_DC"
"44717",11843002,750.6,469.5,1085,1748352318851,31,12,"sentence_DC"
"44718",11843003,763.8,470.2,1082,1748352318852,31,12,"sentence_DC"
"44719",11843004,778.3,472.7,1079,1748352318853,31,12,"sentence_DC"
"44720",11843005,792.5,475.2,1076,1748352318854,31,12,"sentence_DC"
"44721",11843006,810.6,478.5,1076,1748352318855,31,12,"sentence_DC"
"44722",11843007,829.5,480,1076,1748352318856,31,12,"sentence_DC"
"44723",11843008,847.3,480.6,1075,1748352318857,31,12,"sentence_DC"
"44724",11843009,863.7,480.1,1074,1748352318858,31,12,"sentence_DC"
"44725",11843010,877.9,479.4,1069,1748352318859,31,12,"sentence_DC"
"44726",11843011,891.8,479,1065,1748352318860,31,12,"sentence_DC"
"44727",11843012,902.9,478.5,1062,1748352318861,31,12,"sentence_DC"
"44728",11843013,916.8,477.6,1060,1748352318862,31,12,"sentence_DC"
"44729",11843014,928.5,476.1,1057,1748352318863,31,12,"sentence_DC"
"44730",11843015,939.5,474.8,1054,1748352318864,31,12,"sentence_DC"
"44731",11843016,948.1,474,1051,1748352318865,31,12,"sentence_DC"
"44732",11843017,955.2,473.1,1051,1748352318866,31,12,"sentence_DC"
"44733",11843018,961.9,471.7,1050,1748352318867,31,12,"sentence_DC"
"44734",11843019,967.2,470.5,1048,1748352318868,31,12,"sentence_DC"
"44735",11843020,971.4,469.8,1045,1748352318869,31,12,"sentence_DC"
"44736",11843021,973.7,469.7,1043,1748352318870,31,12,"sentence_DC"
"44737",11843022,974,469.2,1043,1748352318871,31,12,"sentence_DC"
"44738",11843023,974.1,468.7,1042,1748352318872,31,12,"sentence_DC"
"44739",11843024,974.1,468,1041,1748352318873,31,12,"sentence_DC"
"44740",11843025,973.3,466.9,1041,1748352318874,31,12,"sentence_DC"
"44741",11843026,971.8,464.5,1041,1748352318875,31,12,"sentence_DC"
"44742",11843027,969.6,462.3,1042,1748352318876,31,12,"sentence_DC"
"44743",11843028,967.6,460.5,1041,1748352318877,31,12,"sentence_DC"
"44744",11843029,965.8,460.2,1040,1748352318878,31,12,"sentence_DC"
"44745",11843030,964.1,460,1039,1748352318879,31,12,"sentence_DC"
"44746",11843031,961.8,460.1,1038,1748352318880,31,12,"sentence_DC"
"44747",11843032,959.5,460.2,1037,1748352318881,31,12,"sentence_DC"
"44748",11843033,957.6,460.8,1036,1748352318882,31,12,"sentence_DC"
"44749",11843034,956.6,461.8,1037,1748352318883,31,12,"sentence_DC"
"44750",11843035,955.9,462.8,1038,1748352318884,31,12,"sentence_DC"
"44751",11843036,955.4,463.2,1038,1748352318885,31,12,"sentence_DC"
"44752",11843037,955.7,463.5,1037,1748352318886,31,12,"sentence_DC"
"44753",11843038,956.3,463.7,1036,1748352318887,31,12,"sentence_DC"
"44754",11843039,957,464,1035,1748352318888,31,12,"sentence_DC"
"44755",11843040,958,464,1035,1748352318889,31,12,"sentence_DC"
"44756",11843041,959.7,464.2,1034,1748352318890,31,12,"sentence_DC"
"44757",11843042,961.6,464.4,1035,1748352318891,31,12,"sentence_DC"
"44758",11843043,962.6,464.6,1036,1748352318892,31,12,"sentence_DC"
"44759",11843044,964,464.9,1037,1748352318893,31,12,"sentence_DC"
"44760",11843045,965.1,464.7,1038,1748352318894,31,12,"sentence_DC"
"44761",11843046,966.7,464.4,1038,1748352318895,31,12,"sentence_DC"
"44762",11843047,968,464.1,1039,1748352318896,31,12,"sentence_DC"
"44763",11843048,969.3,464.2,1039,1748352318897,31,12,"sentence_DC"
"44764",11843049,970.5,464.4,1039,1748352318898,31,12,"sentence_DC"
"44765",11843050,971.3,465,1039,1748352318899,31,12,"sentence_DC"
"44766",11843051,972.4,465.4,1039,1748352318900,31,12,"sentence_DC"
"44767",11843052,973.1,465.8,1040,1748352318901,31,12,"sentence_DC"
"44768",11843053,973.8,465.8,1039,1748352318902,31,12,"sentence_DC"
"44769",11843054,974.1,465.8,1037,1748352318903,31,12,"sentence_DC"
"44770",11843055,974.7,465.8,1036,1748352318904,31,12,"sentence_DC"
"44771",11843056,974.9,465.6,1034,1748352318905,31,12,"sentence_DC"
"44772",11843057,975.1,465.3,1033,1748352318906,31,12,"sentence_DC"
"44773",11843058,974.9,465,1032,1748352318907,31,12,"sentence_DC"
"44774",11843059,974.2,465.2,1032,1748352318908,31,12,"sentence_DC"
"44775",11843060,973.5,465.2,1031,1748352318909,31,12,"sentence_DC"
"44776",11843061,972.9,465.1,1030,1748352318910,31,12,"sentence_DC"
"44777",11843062,972.2,464.9,1029,1748352318911,31,12,"sentence_DC"
"44778",11843063,971.5,465.3,1029,1748352318912,31,12,"sentence_DC"
"44779",11843064,970.1,465.9,1028,1748352318913,31,12,"sentence_DC"
"44780",11843065,969.1,466.5,1027,1748352318914,31,12,"sentence_DC"
"44781",11843066,968,465.7,1026,1748352318915,31,12,"sentence_DC"
"44782",11843067,967.7,464.7,1026,1748352318916,31,12,"sentence_DC"
"44783",11843068,967.7,463.8,1026,1748352318917,31,12,"sentence_DC"
"44784",11843069,967.4,463.8,1026,1748352318918,31,12,"sentence_DC"
"44785",11843070,966.9,463.8,1026,1748352318919,31,12,"sentence_DC"
"44786",11843071,966.4,463.9,1025,1748352318920,31,12,"sentence_DC"
"44787",11843072,966.1,464.1,1026,1748352318921,31,12,"sentence_DC"
"44788",11843073,965.7,464.5,1026,1748352318922,31,12,"sentence_DC"
