"","el_time","x","y","pupil","Unix_time","subject","item","task"
"384",12403411,649.4,600.5,562,1739460906856,11,14,"sentence_DC"
"385",12403412,647.8,599,561,1739460906857,11,14,"sentence_DC"
"386",12403413,646,598.2,561,1739460906858,11,14,"sentence_DC"
"387",12403414,644.3,596.8,562,1739460906859,11,14,"sentence_DC"
"388",12403415,642.9,595.8,563,1739460906860,11,14,"sentence_DC"
"389",12403416,642.5,595,564,1739460906861,11,14,"sentence_DC"
"390",12403417,642.4,595.1,563,1739460906862,11,14,"sentence_DC"
"391",12403418,642.6,595.2,563,1739460906863,11,14,"sentence_DC"
"392",12403419,642.8,595.2,563,1739460906864,11,14,"sentence_DC"
"393",12403420,642.8,595.2,563,1739460906865,11,14,"sentence_DC"
"394",12403421,642.7,596.1,562,1739460906866,11,14,"sentence_DC"
"395",12403422,642.6,597.2,561,1739460906867,11,14,"sentence_DC"
"396",12403423,642.8,598.6,559,1739460906868,11,14,"sentence_DC"
"397",12403424,643,599.9,559,1739460906869,11,14,"sentence_DC"
"398",12403425,643.1,601,559,1739460906870,11,14,"sentence_DC"
"399",12403426,642.6,601.4,559,1739460906871,11,14,"sentence_DC"
"400",12403427,641.7,600.9,560,1739460906872,11,14,"sentence_DC"
"401",12403428,641,600.2,560,1739460906873,11,14,"sentence_DC"
"402",12403429,640.7,599.9,561,1739460906874,11,14,"sentence_DC"
"403",12403430,641,599.6,561,1739460906875,11,14,"sentence_DC"
"404",12403431,641.2,598.8,561,1739460906876,11,14,"sentence_DC"
"405",12403432,641.3,597.7,561,1739460906877,11,14,"sentence_DC"
"406",12403433,641.2,596.7,561,1739460906878,11,14,"sentence_DC"
"407",12403434,641,596.3,561,1739460906879,11,14,"sentence_DC"
"408",12403435,640.6,596.3,561,1739460906880,11,14,"sentence_DC"
"409",12403436,640.2,596.4,561,1739460906881,11,14,"sentence_DC"
"410",12403437,639.2,596.5,562,1739460906882,11,14,"sentence_DC"
"411",12403438,638.5,596.6,562,1739460906883,11,14,"sentence_DC"
"412",12403439,637.9,596.7,563,1739460906884,11,14,"sentence_DC"
"413",12403440,637.9,596.5,563,1739460906885,11,14,"sentence_DC"
"414",12403441,638.5,596.3,563,1739460906886,11,14,"sentence_DC"
"415",12403442,639.1,596.3,563,1739460906887,11,14,"sentence_DC"
"416",12403443,639.3,596.6,563,1739460906888,11,14,"sentence_DC"
"417",12403444,638.6,597.1,563,1739460906889,11,14,"sentence_DC"
"418",12403445,638,597.2,563,1739460906890,11,14,"sentence_DC"
"419",12403446,637.9,596.9,563,1739460906891,11,14,"sentence_DC"
"420",12403447,637.9,596.4,563,1739460906892,11,14,"sentence_DC"
"421",12403448,637.7,595.6,563,1739460906893,11,14,"sentence_DC"
"422",12403449,637.4,595.3,563,1739460906894,11,14,"sentence_DC"
"423",12403450,637.3,595,563,1739460906895,11,14,"sentence_DC"
"424",12403451,637.5,595,563,1739460906896,11,14,"sentence_DC"
"425",12403452,637.6,595.1,563,1739460906897,11,14,"sentence_DC"
"426",12403453,637.8,595.1,563,1739460906898,11,14,"sentence_DC"
"427",12403454,637.7,595.2,563,1739460906899,11,14,"sentence_DC"
"428",12403455,637.6,595.3,563,1739460906900,11,14,"sentence_DC"
"429",12403456,637.5,595.3,563,1739460906901,11,14,"sentence_DC"
"430",12403457,637.2,595.5,563,1739460906902,11,14,"sentence_DC"
"431",12403458,637,595.6,563,1739460906903,11,14,"sentence_DC"
"432",12403459,636.8,595.8,564,1739460906904,11,14,"sentence_DC"
"433",12403460,636.3,595.4,564,1739460906905,11,14,"sentence_DC"
"434",12403461,635.8,595,565,1739460906906,11,14,"sentence_DC"
"435",12403462,635.5,594.6,566,1739460906907,11,14,"sentence_DC"
"436",12403463,635.6,594.8,565,1739460906908,11,14,"sentence_DC"
"437",12403464,635.7,595,564,1739460906909,11,14,"sentence_DC"
"438",12403465,635.6,595,563,1739460906910,11,14,"sentence_DC"
"439",12403466,635.6,594.8,564,1739460906911,11,14,"sentence_DC"
"440",12403467,635.5,594.4,565,1739460906912,11,14,"sentence_DC"
"441",12403468,635.5,594.1,566,1739460906913,11,14,"sentence_DC"
"442",12403469,635.5,593.9,566,1739460906914,11,14,"sentence_DC"
"443",12403470,636,594,566,1739460906915,11,14,"sentence_DC"
"444",12403471,636.5,594,566,1739460906916,11,14,"sentence_DC"
"445",12403472,636.8,594.1,566,1739460906917,11,14,"sentence_DC"
"446",12403473,636.6,594,566,1739460906918,11,14,"sentence_DC"
"447",12403474,636.6,594,566,1739460906919,11,14,"sentence_DC"
"448",12403475,636.2,593.8,566,1739460906920,11,14,"sentence_DC"
"449",12403476,635.8,593.6,566,1739460906921,11,14,"sentence_DC"
"450",12403477,635.1,593.2,565,1739460906922,11,14,"sentence_DC"
"451",12403478,634.7,593.2,564,1739460906923,11,14,"sentence_DC"
"452",12403479,634.3,593.2,563,1739460906924,11,14,"sentence_DC"
"453",12403480,634.4,593,562,1739460906925,11,14,"sentence_DC"
"454",12403481,634.6,592.3,562,1739460906926,11,14,"sentence_DC"
"455",12403482,635.1,591.5,562,1739460906927,11,14,"sentence_DC"
"456",12403483,635.3,590.9,562,1739460906928,11,14,"sentence_DC"
"457",12403484,635.6,590.9,561,1739460906929,11,14,"sentence_DC"
"458",12403485,635.6,590.9,561,1739460906930,11,14,"sentence_DC"
"459",12403486,635.7,590.9,561,1739460906931,11,14,"sentence_DC"
"460",12403487,635.7,590.8,561,1739460906932,11,14,"sentence_DC"
"461",12403488,635.6,590.5,561,1739460906933,11,14,"sentence_DC"
"462",12403489,635.3,590.2,561,1739460906934,11,14,"sentence_DC"
"463",12403490,634.8,589.9,561,1739460906935,11,14,"sentence_DC"
"464",12403491,634.3,589.8,561,1739460906936,11,14,"sentence_DC"
"465",12403492,634.2,589.7,560,1739460906937,11,14,"sentence_DC"
"466",12403493,634.2,589.3,559,1739460906938,11,14,"sentence_DC"
"467",12403494,634.3,588.7,558,1739460906939,11,14,"sentence_DC"
"468",12403495,634,588.2,558,1739460906940,11,14,"sentence_DC"
"469",12403496,633.8,587.8,558,1739460906941,11,14,"sentence_DC"
"470",12403497,633.5,587.7,558,1739460906942,11,14,"sentence_DC"
"471",12403498,633.5,587.3,559,1739460906943,11,14,"sentence_DC"
"472",12403499,633.2,587.2,560,1739460906944,11,14,"sentence_DC"
"473",12403500,632.6,587.3,561,1739460906945,11,14,"sentence_DC"
"474",12403501,632,587.6,561,1739460906946,11,14,"sentence_DC"
"475",12403502,631.6,587.7,561,1739460906947,11,14,"sentence_DC"
"476",12403503,631.6,587.7,561,1739460906948,11,14,"sentence_DC"
"477",12403504,631.5,587.5,561,1739460906949,11,14,"sentence_DC"
"478",12403505,631.5,587.2,561,1739460906950,11,14,"sentence_DC"
"479",12403506,631.5,587,561,1739460906951,11,14,"sentence_DC"
"480",12403507,631.5,586.9,561,1739460906952,11,14,"sentence_DC"
"481",12403508,631.2,586.9,561,1739460906953,11,14,"sentence_DC"
"482",12403509,631,586.2,561,1739460906954,11,14,"sentence_DC"
"483",12403510,630.7,585.5,561,1739460906955,11,14,"sentence_DC"
"484",12403511,630.8,584.8,562,1739460906956,11,14,"sentence_DC"
"485",12403512,630.7,585,562,1739460906957,11,14,"sentence_DC"
"486",12403513,630.8,585.2,561,1739460906958,11,14,"sentence_DC"
"487",12403514,630.9,585.5,561,1739460906959,11,14,"sentence_DC"
"488",12403515,630.5,585.4,561,1739460906960,11,14,"sentence_DC"
"489",12403516,630.1,585.3,561,1739460906961,11,14,"sentence_DC"
"490",12403517,629.5,585.3,561,1739460906962,11,14,"sentence_DC"
"491",12403518,629.4,585.3,562,1739460906963,11,14,"sentence_DC"
"492",12403519,629.3,585.4,562,1739460906964,11,14,"sentence_DC"
"493",12403520,629.3,585.8,562,1739460906965,11,14,"sentence_DC"
"494",12403521,629.2,586.2,561,1739460906966,11,14,"sentence_DC"
"495",12403522,628.7,586.3,560,1739460906967,11,14,"sentence_DC"
"496",12403523,628.3,586,560,1739460906968,11,14,"sentence_DC"
"497",12403524,628,585.9,559,1739460906969,11,14,"sentence_DC"
"498",12403525,627.5,586.3,558,1739460906970,11,14,"sentence_DC"
"499",12403526,627.1,586.3,557,1739460906971,11,14,"sentence_DC"
"500",12403527,626.6,586.3,557,1739460906972,11,14,"sentence_DC"
"501",12403528,626.6,586.2,557,1739460906973,11,14,"sentence_DC"
"502",12403529,626.6,585.9,557,1739460906974,11,14,"sentence_DC"
"503",12403530,626.9,585.6,557,1739460906975,11,14,"sentence_DC"
"504",12403531,627.2,585.2,558,1739460906976,11,14,"sentence_DC"
"505",12403532,626.9,585.3,558,1739460906977,11,14,"sentence_DC"
"506",12403533,626.3,585.3,558,1739460906978,11,14,"sentence_DC"
"507",12403534,625.7,585.2,557,1739460906979,11,14,"sentence_DC"
"508",12403535,625.5,585.1,557,1739460906980,11,14,"sentence_DC"
"509",12403536,625.6,585,557,1739460906981,11,14,"sentence_DC"
"510",12403537,625.5,585.2,557,1739460906982,11,14,"sentence_DC"
"511",12403538,625.4,585.5,557,1739460906983,11,14,"sentence_DC"
"512",12403539,625.3,585.8,557,1739460906984,11,14,"sentence_DC"
"513",12403540,625.3,585.9,557,1739460906985,11,14,"sentence_DC"
"514",12403541,625,586.2,557,1739460906986,11,14,"sentence_DC"
"515",12403542,624.4,586.6,557,1739460906987,11,14,"sentence_DC"
"516",12403543,624,586.8,557,1739460906988,11,14,"sentence_DC"
"517",12403544,623.9,586.7,557,1739460906989,11,14,"sentence_DC"
"518",12403545,623.6,585.7,557,1739460906990,11,14,"sentence_DC"
"519",12403546,623.4,584.7,556,1739460906991,11,14,"sentence_DC"
"520",12403547,623.1,583.8,556,1739460906992,11,14,"sentence_DC"
"521",12403548,623.1,584.4,556,1739460906993,11,14,"sentence_DC"
"522",12403549,622.9,584.9,556,1739460906994,11,14,"sentence_DC"
"523",12403550,622.8,585.4,557,1739460906995,11,14,"sentence_DC"
"524",12403551,623,585.4,557,1739460906996,11,14,"sentence_DC"
"525",12403552,623.2,585.4,557,1739460906997,11,14,"sentence_DC"
"526",12403553,623.4,585.4,557,1739460906998,11,14,"sentence_DC"
"527",12403554,623.3,585.5,557,1739460906999,11,14,"sentence_DC"
"528",12403555,623,585.5,557,1739460907000,11,14,"sentence_DC"
"529",12403556,622.6,585.5,558,1739460907001,11,14,"sentence_DC"
"530",12403557,622.4,585,558,1739460907002,11,14,"sentence_DC"
"531",12403558,622.4,584.4,558,1739460907003,11,14,"sentence_DC"
"532",12403559,622.4,583.7,558,1739460907004,11,14,"sentence_DC"
"533",12403560,622.3,583.3,558,1739460907005,11,14,"sentence_DC"
"534",12403561,622.2,582.9,559,1739460907006,11,14,"sentence_DC"
"535",12403562,622.2,582.7,559,1739460907007,11,14,"sentence_DC"
"536",12403563,622.4,582.5,560,1739460907008,11,14,"sentence_DC"
"537",12403564,622.6,582.2,560,1739460907009,11,14,"sentence_DC"
"538",12403565,622.4,582.3,561,1739460907010,11,14,"sentence_DC"
"539",12403566,622,582.7,561,1739460907011,11,14,"sentence_DC"
"540",12403567,621.8,583.3,560,1739460907012,11,14,"sentence_DC"
"541",12403568,621.9,583.6,560,1739460907013,11,14,"sentence_DC"
"542",12403569,622.1,583.8,560,1739460907014,11,14,"sentence_DC"
"543",12403570,622.1,583.9,560,1739460907015,11,14,"sentence_DC"
"544",12403571,622.1,583.9,561,1739460907016,11,14,"sentence_DC"
"545",12403572,622.2,583.3,562,1739460907017,11,14,"sentence_DC"
"546",12403573,622.4,582.7,562,1739460907018,11,14,"sentence_DC"
"547",12403574,622.5,582,562,1739460907019,11,14,"sentence_DC"
"548",12403575,622.7,582.2,562,1739460907020,11,14,"sentence_DC"
"549",12403576,622.8,582.3,562,1739460907021,11,14,"sentence_DC"
"550",12403577,623.1,582.4,562,1739460907022,11,14,"sentence_DC"
"551",12403578,623.4,582.4,562,1739460907023,11,14,"sentence_DC"
"552",12403579,623.6,582.5,562,1739460907024,11,14,"sentence_DC"
"553",12403580,623.6,582.5,562,1739460907025,11,14,"sentence_DC"
"554",12403581,623.3,582.5,562,1739460907026,11,14,"sentence_DC"
"555",12403582,622.9,582.4,561,1739460907027,11,14,"sentence_DC"
"556",12403583,622.6,582.2,560,1739460907028,11,14,"sentence_DC"
"557",12403584,622.4,582.1,560,1739460907029,11,14,"sentence_DC"
"558",12403585,622.2,582.2,559,1739460907030,11,14,"sentence_DC"
"559",12403586,621.9,582.5,559,1739460907031,11,14,"sentence_DC"
"560",12403587,621.6,582.8,559,1739460907032,11,14,"sentence_DC"
"561",12403588,621.5,582.7,559,1739460907033,11,14,"sentence_DC"
"562",12403589,621.5,582.4,560,1739460907034,11,14,"sentence_DC"
"563",12403590,622,582.1,560,1739460907035,11,14,"sentence_DC"
"564",12403591,622.5,582,561,1739460907036,11,14,"sentence_DC"
"565",12403592,623.1,581.9,561,1739460907037,11,14,"sentence_DC"
"566",12403593,623.2,581.5,561,1739460907038,11,14,"sentence_DC"
"567",12403594,623.4,581.2,561,1739460907039,11,14,"sentence_DC"
"568",12403595,623.7,580.9,562,1739460907040,11,14,"sentence_DC"
"569",12403596,624,580.8,562,1739460907041,11,14,"sentence_DC"
"570",12403597,624,580.8,561,1739460907042,11,14,"sentence_DC"
"571",12403598,623.8,581.4,560,1739460907043,11,14,"sentence_DC"
"572",12403599,622.9,581.9,560,1739460907044,11,14,"sentence_DC"
"573",12403600,622.2,582.4,560,1739460907045,11,14,"sentence_DC"
"574",12403601,622,582.4,560,1739460907046,11,14,"sentence_DC"
"575",12403602,622.5,582.5,561,1739460907047,11,14,"sentence_DC"
"576",12403603,623,581.7,561,1739460907048,11,14,"sentence_DC"
"577",12403604,623.1,580.9,561,1739460907049,11,14,"sentence_DC"
"578",12403605,623.1,579.9,561,1739460907050,11,14,"sentence_DC"
"579",12403606,623.1,579.6,561,1739460907051,11,14,"sentence_DC"
"580",12403607,623.1,579.3,562,1739460907052,11,14,"sentence_DC"
"581",12403608,623,579.4,563,1739460907053,11,14,"sentence_DC"
"582",12403609,622.8,579.8,562,1739460907054,11,14,"sentence_DC"
"583",12403610,622.4,580.3,562,1739460907055,11,14,"sentence_DC"
"584",12403611,622.2,580.4,562,1739460907056,11,14,"sentence_DC"
"585",12403612,622.1,580.3,562,1739460907057,11,14,"sentence_DC"
"586",12403613,622.1,580.1,563,1739460907058,11,14,"sentence_DC"
"587",12403614,622.2,580.1,563,1739460907059,11,14,"sentence_DC"
"588",12403615,622.3,580.1,563,1739460907060,11,14,"sentence_DC"
"589",12403616,622.3,580.1,563,1739460907061,11,14,"sentence_DC"
"590",12403617,622.2,580.1,563,1739460907062,11,14,"sentence_DC"
"591",12403618,622.3,579.6,563,1739460907063,11,14,"sentence_DC"
"592",12403619,622.4,579.1,563,1739460907064,11,14,"sentence_DC"
"593",12403620,622.5,578.6,563,1739460907065,11,14,"sentence_DC"
"594",12403621,622.2,578.5,563,1739460907066,11,14,"sentence_DC"
"595",12403622,621.8,578.4,563,1739460907067,11,14,"sentence_DC"
"596",12403623,621.8,578.5,562,1739460907068,11,14,"sentence_DC"
"597",12403624,622.2,578.7,562,1739460907069,11,14,"sentence_DC"
"598",12403625,622.6,578.9,562,1739460907070,11,14,"sentence_DC"
"599",12403626,622.6,579,562,1739460907071,11,14,"sentence_DC"
"600",12403627,622.7,578.9,562,1739460907072,11,14,"sentence_DC"
"601",12403628,622.7,578.3,562,1739460907073,11,14,"sentence_DC"
"602",12403629,622.7,577.8,562,1739460907074,11,14,"sentence_DC"
"603",12403630,622.6,577.3,561,1739460907075,11,14,"sentence_DC"
"604",12403631,622.5,577.3,561,1739460907076,11,14,"sentence_DC"
"605",12403632,622.5,577.3,561,1739460907077,11,14,"sentence_DC"
"606",12403633,622.4,577.3,561,1739460907078,11,14,"sentence_DC"
"607",12403634,622.3,577.3,561,1739460907079,11,14,"sentence_DC"
"608",12403635,622.3,577.2,561,1739460907080,11,14,"sentence_DC"
"609",12403636,622.2,577.1,561,1739460907081,11,14,"sentence_DC"
"610",12403637,622.1,577.1,561,1739460907082,11,14,"sentence_DC"
"611",12403638,622,577.1,560,1739460907083,11,14,"sentence_DC"
"612",12403639,622.1,577.1,560,1739460907084,11,14,"sentence_DC"
"613",12403640,622.2,577,559,1739460907085,11,14,"sentence_DC"
"614",12403641,622.3,577,559,1739460907086,11,14,"sentence_DC"
"615",12403642,622.4,576.8,559,1739460907087,11,14,"sentence_DC"
"616",12403643,623,576.5,559,1739460907088,11,14,"sentence_DC"
"617",12403644,623.6,576.4,559,1739460907089,11,14,"sentence_DC"
"618",12403645,623.8,576.5,559,1739460907090,11,14,"sentence_DC"
"619",12403646,623.3,576.5,559,1739460907091,11,14,"sentence_DC"
"620",12403647,622.9,576.5,559,1739460907092,11,14,"sentence_DC"
"621",12403648,622.8,576.8,559,1739460907093,11,14,"sentence_DC"
"622",12403649,622.9,576.9,560,1739460907094,11,14,"sentence_DC"
"623",12403650,623.2,577.1,560,1739460907095,11,14,"sentence_DC"
"624",12403651,623.3,576.5,560,1739460907096,11,14,"sentence_DC"
"625",12403652,623,576,560,1739460907097,11,14,"sentence_DC"
"626",12403653,622.5,575.6,560,1739460907098,11,14,"sentence_DC"
"627",12403654,621.9,575.7,560,1739460907099,11,14,"sentence_DC"
"628",12403655,621.9,575.5,560,1739460907100,11,14,"sentence_DC"
"629",12403656,621.8,575.4,561,1739460907101,11,14,"sentence_DC"
"630",12403657,621.8,575.5,561,1739460907102,11,14,"sentence_DC"
"631",12403658,621.8,575.8,560,1739460907103,11,14,"sentence_DC"
"632",12403659,621.8,576,560,1739460907104,11,14,"sentence_DC"
"633",12403660,621.9,575.6,560,1739460907105,11,14,"sentence_DC"
"634",12403661,622,575.3,560,1739460907106,11,14,"sentence_DC"
"635",12403662,622.2,574.8,560,1739460907107,11,14,"sentence_DC"
"636",12403663,622.3,574.5,560,1739460907108,11,14,"sentence_DC"
"637",12403664,622.1,574.1,560,1739460907109,11,14,"sentence_DC"
"638",12403665,622,573.9,560,1739460907110,11,14,"sentence_DC"
"639",12403666,621.8,574,560,1739460907111,11,14,"sentence_DC"
"640",12403667,621.8,574.1,560,1739460907112,11,14,"sentence_DC"
"641",12403668,621.9,574.1,559,1739460907113,11,14,"sentence_DC"
"642",12403669,622.1,574,559,1739460907114,11,14,"sentence_DC"
"643",12403670,622.3,574.1,559,1739460907115,11,14,"sentence_DC"
"644",12403671,622.5,574.3,558,1739460907116,11,14,"sentence_DC"
"645",12403672,622.5,574.5,558,1739460907117,11,14,"sentence_DC"
"646",12403673,622.5,574.3,558,1739460907118,11,14,"sentence_DC"
"647",12403674,622.4,574,559,1739460907119,11,14,"sentence_DC"
"648",12403675,622.3,573.8,560,1739460907120,11,14,"sentence_DC"
"649",12403676,622.3,574.1,560,1739460907121,11,14,"sentence_DC"
"650",12403677,622.2,574.6,560,1739460907122,11,14,"sentence_DC"
"651",12403678,622.2,574.5,560,1739460907123,11,14,"sentence_DC"
"652",12403679,622.4,573.7,560,1739460907124,11,14,"sentence_DC"
"653",12403680,622.7,572.8,561,1739460907125,11,14,"sentence_DC"
"654",12403681,622.9,572.5,561,1739460907126,11,14,"sentence_DC"
"655",12403682,623.1,572.4,561,1739460907127,11,14,"sentence_DC"
"656",12403683,623.4,572.3,561,1739460907128,11,14,"sentence_DC"
"657",12403684,623.5,572.2,561,1739460907129,11,14,"sentence_DC"
"658",12403685,623.5,572.2,562,1739460907130,11,14,"sentence_DC"
"659",12403686,623.5,572.4,562,1739460907131,11,14,"sentence_DC"
"660",12403687,623.5,572.6,561,1739460907132,11,14,"sentence_DC"
"661",12403688,623.6,572.7,560,1739460907133,11,14,"sentence_DC"
"662",12403689,623.7,572.7,560,1739460907134,11,14,"sentence_DC"
"663",12403690,623.9,572.6,560,1739460907135,11,14,"sentence_DC"
"664",12403691,624,572.6,560,1739460907136,11,14,"sentence_DC"
"665",12403692,623.9,572.6,561,1739460907137,11,14,"sentence_DC"
"666",12403693,623.6,572.5,562,1739460907138,11,14,"sentence_DC"
"667",12403694,623.3,572.4,562,1739460907139,11,14,"sentence_DC"
"668",12403695,623.3,572.3,562,1739460907140,11,14,"sentence_DC"
"669",12403696,623.4,572.2,563,1739460907141,11,14,"sentence_DC"
"670",12403697,623.4,572.4,562,1739460907142,11,14,"sentence_DC"
"671",12403698,623.4,572.7,562,1739460907143,11,14,"sentence_DC"
"672",12403699,623.5,572.8,561,1739460907144,11,14,"sentence_DC"
"673",12403700,623.6,572.4,561,1739460907145,11,14,"sentence_DC"
"674",12403701,623.5,572.1,560,1739460907146,11,14,"sentence_DC"
"675",12403702,623.3,572,560,1739460907147,11,14,"sentence_DC"
"676",12403703,623.1,572.3,560,1739460907148,11,14,"sentence_DC"
"677",12403704,623.6,572.7,561,1739460907149,11,14,"sentence_DC"
"678",12403705,624.1,573.3,561,1739460907150,11,14,"sentence_DC"
"679",12403706,624.5,573.6,561,1739460907151,11,14,"sentence_DC"
"680",12403707,624.3,573.8,561,1739460907152,11,14,"sentence_DC"
"681",12403708,624.4,573.7,560,1739460907153,11,14,"sentence_DC"
"682",12403709,624.7,573.7,560,1739460907154,11,14,"sentence_DC"
"683",12403710,624.9,573.6,561,1739460907155,11,14,"sentence_DC"
"684",12403711,625,572.9,562,1739460907156,11,14,"sentence_DC"
"685",12403712,624.9,572.2,562,1739460907157,11,14,"sentence_DC"
"686",12403713,624.9,571.5,561,1739460907158,11,14,"sentence_DC"
"687",12403714,624.9,571.4,560,1739460907159,11,14,"sentence_DC"
"688",12403715,624.9,571.4,561,1739460907160,11,14,"sentence_DC"
"689",12403716,625,571.3,562,1739460907161,11,14,"sentence_DC"
"690",12403717,625.1,571.2,562,1739460907162,11,14,"sentence_DC"
"691",12403718,625.2,571.2,562,1739460907163,11,14,"sentence_DC"
"692",12403719,625,571.2,561,1739460907164,11,14,"sentence_DC"
"693",12403720,624.7,571.4,561,1739460907165,11,14,"sentence_DC"
