"","el_time","x","y","pupil","Unix_time","subject","item","task"
"389",7156906,182.6,546.6,818,1745421205101,13,21,"sentence_DC"
"390",7156907,182.6,546.1,819,1745421205102,13,21,"sentence_DC"
"391",7156908,181.9,545.8,819,1745421205103,13,21,"sentence_DC"
"392",7156909,181.3,545.7,819,1745421205104,13,21,"sentence_DC"
"393",7156910,181.3,545.6,819,1745421205105,13,21,"sentence_DC"
"394",7156911,181.7,545.5,819,1745421205106,13,21,"sentence_DC"
"395",7156912,181.5,545.5,819,1745421205107,13,21,"sentence_DC"
"396",7156913,181.1,545.4,819,1745421205108,13,21,"sentence_DC"
"397",7156914,180.6,545,819,1745421205109,13,21,"sentence_DC"
"398",7156915,180.6,544.1,819,1745421205110,13,21,"sentence_DC"
"399",7156916,180.6,543.3,819,1745421205111,13,21,"sentence_DC"
"400",7156917,180.6,542.9,819,1745421205112,13,21,"sentence_DC"
"401",7156918,181,543,819,1745421205113,13,21,"sentence_DC"
"402",7156919,181.2,543.1,820,1745421205114,13,21,"sentence_DC"
"403",7156920,181.3,542.9,821,1745421205115,13,21,"sentence_DC"
"404",7156921,181.1,542.6,821,1745421205116,13,21,"sentence_DC"
"405",7156922,181.2,543.4,821,1745421205117,13,21,"sentence_DC"
"406",7156923,181.5,544.4,821,1745421205118,13,21,"sentence_DC"
"407",7156924,181.2,544.5,820,1745421205119,13,21,"sentence_DC"
"408",7156925,180.4,543.6,819,1745421205120,13,21,"sentence_DC"
"409",7156926,179.5,542.6,818,1745421205121,13,21,"sentence_DC"
"410",7156927,179.7,542.8,818,1745421205122,13,21,"sentence_DC"
"411",7156928,180.3,543.1,818,1745421205123,13,21,"sentence_DC"
"412",7156929,181,543.4,819,1745421205124,13,21,"sentence_DC"
"413",7156930,181.1,543.3,820,1745421205125,13,21,"sentence_DC"
"414",7156931,181.1,543.1,820,1745421205126,13,21,"sentence_DC"
"415",7156932,181.2,542.8,820,1745421205127,13,21,"sentence_DC"
"416",7156933,180.6,542.9,818,1745421205128,13,21,"sentence_DC"
"417",7156934,180,542.9,817,1745421205129,13,21,"sentence_DC"
"418",7156935,179.5,542.9,816,1745421205130,13,21,"sentence_DC"
"419",7156936,179.4,542.9,816,1745421205131,13,21,"sentence_DC"
"420",7156937,179.4,542.7,815,1745421205132,13,21,"sentence_DC"
"421",7156938,179.4,542.5,815,1745421205133,13,21,"sentence_DC"
"422",7156939,179.9,542.5,817,1745421205134,13,21,"sentence_DC"
"423",7156940,180.3,542.7,818,1745421205135,13,21,"sentence_DC"
"424",7156941,180.6,542.8,818,1745421205136,13,21,"sentence_DC"
"425",7156942,180.3,543.4,817,1745421205137,13,21,"sentence_DC"
"426",7156943,179.9,544,816,1745421205138,13,21,"sentence_DC"
"427",7156944,179.6,544.8,816,1745421205139,13,21,"sentence_DC"
"428",7156945,179.5,544.7,817,1745421205140,13,21,"sentence_DC"
"429",7156946,179.4,544.6,818,1745421205141,13,21,"sentence_DC"
"430",7156947,179.4,544.3,817,1745421205142,13,21,"sentence_DC"
"431",7156948,178.9,544,817,1745421205143,13,21,"sentence_DC"
"432",7156949,178.4,543.6,816,1745421205144,13,21,"sentence_DC"
"433",7156950,177.4,543.3,816,1745421205145,13,21,"sentence_DC"
"434",7156951,175.9,542.6,815,1745421205146,13,21,"sentence_DC"
"435",7156952,173.6,541,813,1745421205147,13,21,"sentence_DC"
"436",7156953,171.2,538.4,812,1745421205148,13,21,"sentence_DC"
"437",7156954,168.5,534.8,810,1745421205149,13,21,"sentence_DC"
"438",7156955,166.2,532,809,1745421205150,13,21,"sentence_DC"
"439",7156956,162.4,527.7,809,1745421205151,13,21,"sentence_DC"
"440",7156957,159.6,524.3,808,1745421205152,13,21,"sentence_DC"
"441",7156958,156,519.4,807,1745421205153,13,21,"sentence_DC"
"442",7156959,152.9,515.3,806,1745421205154,13,21,"sentence_DC"
"443",7156960,149.6,511.8,806,1745421205155,13,21,"sentence_DC"
"444",7156961,147.5,508.7,806,1745421205156,13,21,"sentence_DC"
"445",7156962,146.5,506.2,805,1745421205157,13,21,"sentence_DC"
"446",7156963,143.9,503.4,805,1745421205158,13,21,"sentence_DC"
"447",7156964,140.6,501.5,805,1745421205159,13,21,"sentence_DC"
"448",7156965,137.8,499.8,805,1745421205160,13,21,"sentence_DC"
"449",7156966,135.7,498.3,805,1745421205161,13,21,"sentence_DC"
"450",7156967,134.2,496.9,805,1745421205162,13,21,"sentence_DC"
"451",7156968,132.5,495.6,805,1745421205163,13,21,"sentence_DC"
"452",7156969,131.7,494.9,805,1745421205164,13,21,"sentence_DC"
"453",7156970,130.9,493.8,805,1745421205165,13,21,"sentence_DC"
"454",7156971,130.2,493.2,805,1745421205166,13,21,"sentence_DC"
"455",7156972,129.8,492.6,805,1745421205167,13,21,"sentence_DC"
"456",7156973,130.1,492.4,805,1745421205168,13,21,"sentence_DC"
"457",7156974,130.5,492.4,805,1745421205169,13,21,"sentence_DC"
"458",7156975,131.2,492.5,804,1745421205170,13,21,"sentence_DC"
"459",7156976,131.6,492.8,803,1745421205171,13,21,"sentence_DC"
"460",7156977,131.9,493.2,803,1745421205172,13,21,"sentence_DC"
"461",7156978,131.9,493.4,803,1745421205173,13,21,"sentence_DC"
"462",7156979,132,493.5,803,1745421205174,13,21,"sentence_DC"
"463",7156980,132.1,493.6,802,1745421205175,13,21,"sentence_DC"
"464",7156981,132.2,493.8,802,1745421205176,13,21,"sentence_DC"
"465",7156982,132.5,493.9,801,1745421205177,13,21,"sentence_DC"
"466",7156983,132.6,494.1,801,1745421205178,13,21,"sentence_DC"
"467",7156984,132.8,494.1,801,1745421205179,13,21,"sentence_DC"
"468",7156985,132.6,494,802,1745421205180,13,21,"sentence_DC"
"469",7156986,132.4,494.1,803,1745421205181,13,21,"sentence_DC"
"470",7156987,132,494.3,805,1745421205182,13,21,"sentence_DC"
"471",7156988,131.7,494.6,804,1745421205183,13,21,"sentence_DC"
"472",7156989,131.4,494.8,804,1745421205184,13,21,"sentence_DC"
"473",7156990,131.3,494.7,803,1745421205185,13,21,"sentence_DC"
"474",7156991,131.3,494.8,803,1745421205186,13,21,"sentence_DC"
"475",7156992,131.4,495.1,803,1745421205187,13,21,"sentence_DC"
"476",7156993,131.3,495.4,803,1745421205188,13,21,"sentence_DC"
"477",7156994,131,495.6,804,1745421205189,13,21,"sentence_DC"
"478",7156995,130.7,495.8,805,1745421205190,13,21,"sentence_DC"
"479",7156996,130.5,495.9,805,1745421205191,13,21,"sentence_DC"
"480",7156997,130.3,496.1,805,1745421205192,13,21,"sentence_DC"
"481",7156998,130.4,496.1,805,1745421205193,13,21,"sentence_DC"
"482",7156999,130.6,496.2,805,1745421205194,13,21,"sentence_DC"
"483",7157000,130.9,495.8,806,1745421205195,13,21,"sentence_DC"
"484",7157001,130.9,495.4,807,1745421205196,13,21,"sentence_DC"
"485",7157002,130.7,495,807,1745421205197,13,21,"sentence_DC"
"486",7157003,130.4,495.3,806,1745421205198,13,21,"sentence_DC"
"487",7157004,130,495.4,806,1745421205199,13,21,"sentence_DC"
"488",7157005,130,495.4,806,1745421205200,13,21,"sentence_DC"
"489",7157006,130,495.3,806,1745421205201,13,21,"sentence_DC"
"490",7157007,130,495.1,806,1745421205202,13,21,"sentence_DC"
"491",7157008,130.1,494.9,806,1745421205203,13,21,"sentence_DC"
"492",7157009,130.1,494.8,806,1745421205204,13,21,"sentence_DC"
"493",7157010,130,494.8,805,1745421205205,13,21,"sentence_DC"
"494",7157011,129.9,495.3,804,1745421205206,13,21,"sentence_DC"
"495",7157012,130,495.7,803,1745421205207,13,21,"sentence_DC"
"496",7157013,130.2,496.2,803,1745421205208,13,21,"sentence_DC"
"497",7157014,130.3,496.4,803,1745421205209,13,21,"sentence_DC"
"498",7157015,130.1,496.6,804,1745421205210,13,21,"sentence_DC"
"499",7157016,129.7,496.5,804,1745421205211,13,21,"sentence_DC"
"500",7157017,129.3,496.4,804,1745421205212,13,21,"sentence_DC"
"501",7157018,129.1,496.5,804,1745421205213,13,21,"sentence_DC"
"502",7157019,128.8,496.6,804,1745421205214,13,21,"sentence_DC"
"503",7157020,128.6,496.7,804,1745421205215,13,21,"sentence_DC"
"504",7157021,128.5,496.6,804,1745421205216,13,21,"sentence_DC"
"505",7157022,128.5,496.6,804,1745421205217,13,21,"sentence_DC"
"506",7157023,128.9,496.5,805,1745421205218,13,21,"sentence_DC"
"507",7157024,129.3,496.8,805,1745421205219,13,21,"sentence_DC"
"508",7157025,129.6,497.1,805,1745421205220,13,21,"sentence_DC"
"509",7157026,129.5,497.3,805,1745421205221,13,21,"sentence_DC"
"510",7157027,129.4,497.3,804,1745421205222,13,21,"sentence_DC"
"511",7157028,129.3,497.2,804,1745421205223,13,21,"sentence_DC"
"512",7157029,129.3,497,804,1745421205224,13,21,"sentence_DC"
"513",7157030,129.5,496.6,805,1745421205225,13,21,"sentence_DC"
"514",7157031,129.6,496.2,806,1745421205226,13,21,"sentence_DC"
"515",7157032,129.5,496.1,807,1745421205227,13,21,"sentence_DC"
"516",7157033,129.2,496.7,807,1745421205228,13,21,"sentence_DC"
"517",7157034,128.9,497.3,806,1745421205229,13,21,"sentence_DC"
"518",7157035,128.7,497.6,806,1745421205230,13,21,"sentence_DC"
"519",7157036,128.4,497.3,806,1745421205231,13,21,"sentence_DC"
"520",7157037,128.1,496.6,806,1745421205232,13,21,"sentence_DC"
"521",7157038,127.8,496,807,1745421205233,13,21,"sentence_DC"
"522",7157039,128,496,808,1745421205234,13,21,"sentence_DC"
"523",7157040,128.1,496.3,808,1745421205235,13,21,"sentence_DC"
"524",7157041,127.6,496.5,807,1745421205236,13,21,"sentence_DC"
"525",7157042,127,496.5,806,1745421205237,13,21,"sentence_DC"
"526",7157043,126.9,496.4,806,1745421205238,13,21,"sentence_DC"
"527",7157044,127.4,496.6,805,1745421205239,13,21,"sentence_DC"
"528",7157045,127.8,496.8,804,1745421205240,13,21,"sentence_DC"
"529",7157046,127.8,497,803,1745421205241,13,21,"sentence_DC"
"530",7157047,127.8,496.9,804,1745421205242,13,21,"sentence_DC"
"531",7157048,127.9,496.9,804,1745421205243,13,21,"sentence_DC"
"532",7157049,127.9,496.8,805,1745421205244,13,21,"sentence_DC"
"533",7157050,127.9,496.8,804,1745421205245,13,21,"sentence_DC"
"534",7157051,127.9,496.9,803,1745421205246,13,21,"sentence_DC"
"535",7157052,127.9,497.2,803,1745421205247,13,21,"sentence_DC"
"536",7157053,127.7,497.8,804,1745421205248,13,21,"sentence_DC"
"537",7157054,127.5,498.3,805,1745421205249,13,21,"sentence_DC"
"538",7157055,127.3,498.7,806,1745421205250,13,21,"sentence_DC"
"539",7157056,127.2,498.8,805,1745421205251,13,21,"sentence_DC"
"540",7157057,127.1,498.9,805,1745421205252,13,21,"sentence_DC"
"541",7157058,127.1,498.9,804,1745421205253,13,21,"sentence_DC"
"542",7157059,127.2,498.8,804,1745421205254,13,21,"sentence_DC"
"543",7157060,127.5,498.8,804,1745421205255,13,21,"sentence_DC"
"544",7157061,127.7,498.8,804,1745421205256,13,21,"sentence_DC"
"545",7157062,128.2,498.9,803,1745421205257,13,21,"sentence_DC"
"546",7157063,128.4,498.9,804,1745421205258,13,21,"sentence_DC"
"547",7157064,128.5,498.9,804,1745421205259,13,21,"sentence_DC"
"548",7157065,128.3,499,804,1745421205260,13,21,"sentence_DC"
"549",7157066,128.1,499,804,1745421205261,13,21,"sentence_DC"
"550",7157067,127.9,499.1,804,1745421205262,13,21,"sentence_DC"
"551",7157068,127.8,499.3,804,1745421205263,13,21,"sentence_DC"
"552",7157069,127.9,499.2,804,1745421205264,13,21,"sentence_DC"
"553",7157070,128.2,499,804,1745421205265,13,21,"sentence_DC"
"554",7157071,128.3,498.9,804,1745421205266,13,21,"sentence_DC"
"555",7157072,128.5,498.4,804,1745421205267,13,21,"sentence_DC"
"556",7157073,128.5,498,803,1745421205268,13,21,"sentence_DC"
"557",7157074,128.5,497.6,801,1745421205269,13,21,"sentence_DC"
"558",7157075,128.2,497.8,800,1745421205270,13,21,"sentence_DC"
"559",7157076,127.9,498,800,1745421205271,13,21,"sentence_DC"
"560",7157077,127.8,498,801,1745421205272,13,21,"sentence_DC"
"561",7157078,127.8,498.1,801,1745421205273,13,21,"sentence_DC"
"562",7157079,128,498.1,801,1745421205274,13,21,"sentence_DC"
"563",7157080,128.3,498.2,801,1745421205275,13,21,"sentence_DC"
"564",7157081,128.5,498.2,802,1745421205276,13,21,"sentence_DC"
"565",7157082,128.5,498.2,802,1745421205277,13,21,"sentence_DC"
"566",7157083,128.6,498.3,802,1745421205278,13,21,"sentence_DC"
"567",7157084,128.6,498.3,802,1745421205279,13,21,"sentence_DC"
"568",7157085,128.6,498.5,801,1745421205280,13,21,"sentence_DC"
"569",7157086,128.6,498.8,801,1745421205281,13,21,"sentence_DC"
"570",7157087,128.5,499,801,1745421205282,13,21,"sentence_DC"
"571",7157088,128.4,499.3,801,1745421205283,13,21,"sentence_DC"
"572",7157089,128.3,499.6,802,1745421205284,13,21,"sentence_DC"
"573",7157090,128.3,499.8,802,1745421205285,13,21,"sentence_DC"
"574",7157091,128.3,499.7,802,1745421205286,13,21,"sentence_DC"
"575",7157092,128.3,499.6,802,1745421205287,13,21,"sentence_DC"
"576",7157093,128.3,499.6,802,1745421205288,13,21,"sentence_DC"
"577",7157094,128.4,499.4,802,1745421205289,13,21,"sentence_DC"
"578",7157095,128.4,499.3,802,1745421205290,13,21,"sentence_DC"
"579",7157096,128.4,499.1,802,1745421205291,13,21,"sentence_DC"
"580",7157097,128.3,498.9,802,1745421205292,13,21,"sentence_DC"
"581",7157098,128.2,498.7,803,1745421205293,13,21,"sentence_DC"
"582",7157099,128.3,498.6,803,1745421205294,13,21,"sentence_DC"
"583",7157100,128.4,498.8,803,1745421205295,13,21,"sentence_DC"
"584",7157101,128.4,499.1,802,1745421205296,13,21,"sentence_DC"
"585",7157102,128.4,499.4,802,1745421205297,13,21,"sentence_DC"
"586",7157103,128.4,499.4,801,1745421205298,13,21,"sentence_DC"
"587",7157104,128.4,499.5,801,1745421205299,13,21,"sentence_DC"
"588",7157105,128.3,499.7,801,1745421205300,13,21,"sentence_DC"
"589",7157106,128.7,500,802,1745421205301,13,21,"sentence_DC"
"590",7157107,129.2,499.7,802,1745421205302,13,21,"sentence_DC"
"591",7157108,129.8,499.3,802,1745421205303,13,21,"sentence_DC"
"592",7157109,130,498.9,802,1745421205304,13,21,"sentence_DC"
"593",7157110,130,498.9,802,1745421205305,13,21,"sentence_DC"
"594",7157111,130.1,498.9,803,1745421205306,13,21,"sentence_DC"
"595",7157112,130.1,498.8,802,1745421205307,13,21,"sentence_DC"
"596",7157113,130,498.9,801,1745421205308,13,21,"sentence_DC"
"597",7157114,129.7,499,800,1745421205309,13,21,"sentence_DC"
"598",7157115,129.2,499,801,1745421205310,13,21,"sentence_DC"
"599",7157116,128.9,499.1,801,1745421205311,13,21,"sentence_DC"
"600",7157117,128.9,499.2,802,1745421205312,13,21,"sentence_DC"
"601",7157118,129.1,499.2,800,1745421205313,13,21,"sentence_DC"
"602",7157119,129.2,499.1,799,1745421205314,13,21,"sentence_DC"
"603",7157120,129.5,499,798,1745421205315,13,21,"sentence_DC"
"604",7157121,129.7,499,799,1745421205316,13,21,"sentence_DC"
"605",7157122,129.4,498.1,800,1745421205317,13,21,"sentence_DC"
"606",7157123,129.1,496.7,800,1745421205318,13,21,"sentence_DC"
"607",7157124,128.8,495,802,1745421205319,13,21,"sentence_DC"
"608",7157125,128.6,493.4,804,1745421205320,13,21,"sentence_DC"
"609",7157126,127.9,492.1,806,1745421205321,13,21,"sentence_DC"
"610",7157127,127.3,490.1,806,1745421205322,13,21,"sentence_DC"
"611",7157128,126.7,487.9,806,1745421205323,13,21,"sentence_DC"
"612",7157129,126.2,485.4,805,1745421205324,13,21,"sentence_DC"
"613",7157130,125.4,483.3,804,1745421205325,13,21,"sentence_DC"
"614",7157131,124.5,481.5,806,1745421205326,13,21,"sentence_DC"
"615",7157132,124,479.8,808,1745421205327,13,21,"sentence_DC"
"616",7157133,122.4,478.6,809,1745421205328,13,21,"sentence_DC"
"617",7157134,121.4,478,809,1745421205329,13,21,"sentence_DC"
"618",7157135,120.5,477.1,806,1745421205330,13,21,"sentence_DC"
"619",7157136,120.7,476.2,804,1745421205331,13,21,"sentence_DC"
"620",7157137,121,475.4,801,1745421205332,13,21,"sentence_DC"
"621",7157138,121.1,475.4,800,1745421205333,13,21,"sentence_DC"
"622",7157139,120.7,475.4,799,1745421205334,13,21,"sentence_DC"
"623",7157140,120.2,475.4,800,1745421205335,13,21,"sentence_DC"
"624",7157141,119.7,475.2,800,1745421205336,13,21,"sentence_DC"
"625",7157142,120,474.6,801,1745421205337,13,21,"sentence_DC"
"626",7157143,120.3,474.1,801,1745421205338,13,21,"sentence_DC"
"627",7157144,120.6,473.2,801,1745421205339,13,21,"sentence_DC"
"628",7157145,120.7,472.6,800,1745421205340,13,21,"sentence_DC"
"629",7157146,121,471.9,799,1745421205341,13,21,"sentence_DC"
"630",7157147,121.3,471.6,799,1745421205342,13,21,"sentence_DC"
"631",7157148,121.8,471.4,799,1745421205343,13,21,"sentence_DC"
"632",7157149,122.1,471.5,798,1745421205344,13,21,"sentence_DC"
"633",7157150,122.3,471.9,798,1745421205345,13,21,"sentence_DC"
"634",7157151,122.5,472.2,798,1745421205346,13,21,"sentence_DC"
"635",7157152,122.7,472.2,798,1745421205347,13,21,"sentence_DC"
"636",7157153,122.8,471.9,797,1745421205348,13,21,"sentence_DC"
"637",7157154,122.8,471.7,797,1745421205349,13,21,"sentence_DC"
"638",7157155,122.8,471.7,797,1745421205350,13,21,"sentence_DC"
"639",7157156,122.7,471.7,797,1745421205351,13,21,"sentence_DC"
"640",7157157,122.7,471.7,797,1745421205352,13,21,"sentence_DC"
"641",7157158,122.6,471.7,797,1745421205353,13,21,"sentence_DC"
"642",7157159,122,471.6,797,1745421205354,13,21,"sentence_DC"
"643",7157160,121.4,471.5,798,1745421205355,13,21,"sentence_DC"
"644",7157161,121,471.4,798,1745421205356,13,21,"sentence_DC"
"645",7157162,121.4,471.7,799,1745421205357,13,21,"sentence_DC"
"646",7157163,121.8,472.1,799,1745421205358,13,21,"sentence_DC"
"647",7157164,122.1,472.5,800,1745421205359,13,21,"sentence_DC"
"648",7157165,121.9,472.8,800,1745421205360,13,21,"sentence_DC"
"649",7157166,121.5,473.1,800,1745421205361,13,21,"sentence_DC"
"650",7157167,121.1,473.3,800,1745421205362,13,21,"sentence_DC"
"651",7157168,121.3,473.3,800,1745421205363,13,21,"sentence_DC"
"652",7157169,121.8,473.2,800,1745421205364,13,21,"sentence_DC"
"653",7157170,122.1,472.8,800,1745421205365,13,21,"sentence_DC"
"654",7157171,122.1,472.3,800,1745421205366,13,21,"sentence_DC"
"655",7157172,122.2,471.8,801,1745421205367,13,21,"sentence_DC"
"656",7157173,122.5,471.6,802,1745421205368,13,21,"sentence_DC"
"657",7157174,122.4,471.3,802,1745421205369,13,21,"sentence_DC"
"658",7157175,121.9,471.4,802,1745421205370,13,21,"sentence_DC"
"659",7157176,121.3,471.7,802,1745421205371,13,21,"sentence_DC"
"660",7157177,120.8,472,801,1745421205372,13,21,"sentence_DC"
"661",7157178,121.1,472,799,1745421205373,13,21,"sentence_DC"
"662",7157179,121.6,472.2,797,1745421205374,13,21,"sentence_DC"
"663",7157180,121.8,472.3,796,1745421205375,13,21,"sentence_DC"
"664",7157181,121.5,472.5,796,1745421205376,13,21,"sentence_DC"
"665",7157182,121.4,472.5,796,1745421205377,13,21,"sentence_DC"
"666",7157183,121.4,472.5,796,1745421205378,13,21,"sentence_DC"
"667",7157184,121.4,472.3,796,1745421205379,13,21,"sentence_DC"
"668",7157185,121.4,472.1,796,1745421205380,13,21,"sentence_DC"
"669",7157186,121.2,471.8,796,1745421205381,13,21,"sentence_DC"
"670",7157187,121.1,471.4,796,1745421205382,13,21,"sentence_DC"
"671",7157188,121.7,471.1,797,1745421205383,13,21,"sentence_DC"
"672",7157189,122.3,470.7,797,1745421205384,13,21,"sentence_DC"
"673",7157190,122.6,470.7,797,1745421205385,13,21,"sentence_DC"
"674",7157191,122.1,470.9,797,1745421205386,13,21,"sentence_DC"
"675",7157192,121.6,471.1,797,1745421205387,13,21,"sentence_DC"
"676",7157193,121.4,471.4,797,1745421205388,13,21,"sentence_DC"
"677",7157194,121.4,471.4,798,1745421205389,13,21,"sentence_DC"
"678",7157195,121.4,471.5,798,1745421205390,13,21,"sentence_DC"
"679",7157196,121.4,471.2,799,1745421205391,13,21,"sentence_DC"
"680",7157197,121.4,470.9,799,1745421205392,13,21,"sentence_DC"
"681",7157198,121.4,470.6,798,1745421205393,13,21,"sentence_DC"
"682",7157199,121.3,470.5,798,1745421205394,13,21,"sentence_DC"
"683",7157200,121.2,470.6,798,1745421205395,13,21,"sentence_DC"
"684",7157201,121.2,470.8,798,1745421205396,13,21,"sentence_DC"
"685",7157202,121.2,471.1,795,1745421205397,13,21,"sentence_DC"
"686",7157203,121.2,471.3,793,1745421205398,13,21,"sentence_DC"
"687",7157204,121.2,471.3,791,1745421205399,13,21,"sentence_DC"
"688",7157205,121.3,471.7,792,1745421205400,13,21,"sentence_DC"
"689",7157206,121.5,472,792,1745421205401,13,21,"sentence_DC"
"690",7157207,121.8,472.4,794,1745421205402,13,21,"sentence_DC"
"691",7157208,121.9,472.2,795,1745421205403,13,21,"sentence_DC"
"692",7157209,122.1,471.9,796,1745421205404,13,21,"sentence_DC"
"693",7157210,122,471.5,796,1745421205405,13,21,"sentence_DC"
"694",7157211,121.9,471.6,796,1745421205406,13,21,"sentence_DC"
"695",7157212,121.9,471.8,795,1745421205407,13,21,"sentence_DC"
"696",7157213,121.9,471.9,795,1745421205408,13,21,"sentence_DC"
"697",7157214,122,471.8,794,1745421205409,13,21,"sentence_DC"
"698",7157215,122.1,471.7,794,1745421205410,13,21,"sentence_DC"
"699",7157216,122.1,471.7,794,1745421205411,13,21,"sentence_DC"
"700",7157217,122,471.7,794,1745421205412,13,21,"sentence_DC"
"701",7157218,121.8,471.7,794,1745421205413,13,21,"sentence_DC"
"702",7157219,121.7,471.4,794,1745421205414,13,21,"sentence_DC"
"703",7157220,121.7,471,795,1745421205415,13,21,"sentence_DC"
"704",7157221,121.9,471,795,1745421205416,13,21,"sentence_DC"
"705",7157222,122.1,471.4,795,1745421205417,13,21,"sentence_DC"
"706",7157223,121.9,471.5,795,1745421205418,13,21,"sentence_DC"
"707",7157224,121.4,471.2,795,1745421205419,13,21,"sentence_DC"
