"","el_time","x","y","pupil","Unix_time","subject","item","task"
"385",9002796,1066,477.1,928,1746545127798,20,18,"sentence_DC"
"386",9002797,1066.6,477.2,929,1746545127799,20,18,"sentence_DC"
"387",9002798,1067.5,477.5,930,1746545127800,20,18,"sentence_DC"
"388",9002799,1068.4,477.8,929,1746545127801,20,18,"sentence_DC"
"389",9002800,1070.2,477.9,929,1746545127802,20,18,"sentence_DC"
"390",9002801,1071.1,478.3,929,1746545127803,20,18,"sentence_DC"
"391",9002802,1072.6,478.7,930,1746545127804,20,18,"sentence_DC"
"392",9002803,1073.1,479.5,932,1746545127805,20,18,"sentence_DC"
"393",9002804,1073.6,479.9,934,1746545127806,20,18,"sentence_DC"
"394",9002805,1073.3,479.6,933,1746545127807,20,18,"sentence_DC"
"395",9002806,1072.3,479.1,932,1746545127808,20,18,"sentence_DC"
"396",9002807,1071.3,478.3,931,1746545127809,20,18,"sentence_DC"
"397",9002808,1070.7,478.1,930,1746545127810,20,18,"sentence_DC"
"398",9002809,1070.7,478.2,929,1746545127811,20,18,"sentence_DC"
"399",9002810,1069.8,478.7,928,1746545127812,20,18,"sentence_DC"
"400",9002811,1068.5,479.1,927,1746545127813,20,18,"sentence_DC"
"401",9002812,1066.7,479.2,926,1746545127814,20,18,"sentence_DC"
"402",9002813,1065.7,479.3,924,1746545127815,20,18,"sentence_DC"
"403",9002814,1065.1,479.3,924,1746545127816,20,18,"sentence_DC"
"404",9002815,1064,479.3,923,1746545127817,20,18,"sentence_DC"
"405",9002816,1062.9,479.3,922,1746545127818,20,18,"sentence_DC"
"406",9002817,1061.6,479.2,921,1746545127819,20,18,"sentence_DC"
"407",9002818,1061.2,479.5,923,1746545127820,20,18,"sentence_DC"
"408",9002819,1060.5,480.5,924,1746545127821,20,18,"sentence_DC"
"409",9002820,1060.2,481.5,924,1746545127822,20,18,"sentence_DC"
"410",9002821,1059.5,482.4,926,1746545127823,20,18,"sentence_DC"
"411",9002822,1059,483,928,1746545127824,20,18,"sentence_DC"
"412",9002823,1058.6,483.3,929,1746545127825,20,18,"sentence_DC"
"413",9002824,1058.6,483.4,927,1746545127826,20,18,"sentence_DC"
"414",9002825,1058,483.2,926,1746545127827,20,18,"sentence_DC"
"415",9002826,1057.4,483.2,926,1746545127828,20,18,"sentence_DC"
"416",9002827,1056.2,483.4,926,1746545127829,20,18,"sentence_DC"
"417",9002828,1055.6,483.7,927,1746545127830,20,18,"sentence_DC"
"418",9002829,1054.9,484,929,1746545127831,20,18,"sentence_DC"
"419",9002830,1054.8,484.1,931,1746545127832,20,18,"sentence_DC"
"420",9002831,1055.2,484.1,932,1746545127833,20,18,"sentence_DC"
"421",9002832,1055.7,484,931,1746545127834,20,18,"sentence_DC"
"422",9002833,1056.3,483.4,931,1746545127835,20,18,"sentence_DC"
"423",9002834,1056.4,482.9,930,1746545127836,20,18,"sentence_DC"
"424",9002835,1056.3,482.2,929,1746545127837,20,18,"sentence_DC"
"425",9002836,1056.1,482,929,1746545127838,20,18,"sentence_DC"
"426",9002837,1056,481.8,930,1746545127839,20,18,"sentence_DC"
"427",9002838,1055.9,481.9,929,1746545127840,20,18,"sentence_DC"
"428",9002839,1056.1,481.9,928,1746545127841,20,18,"sentence_DC"
"429",9002840,1056.2,482.3,928,1746545127842,20,18,"sentence_DC"
"430",9002841,1056.3,482.7,928,1746545127843,20,18,"sentence_DC"
"431",9002842,1056.3,483.1,928,1746545127844,20,18,"sentence_DC"
"432",9002843,1056.3,483.2,928,1746545127845,20,18,"sentence_DC"
"433",9002844,1056.3,483.2,928,1746545127846,20,18,"sentence_DC"
"434",9002845,1056.3,483.1,927,1746545127847,20,18,"sentence_DC"
"435",9002846,1056.9,483.1,927,1746545127848,20,18,"sentence_DC"
"436",9002847,1057.4,483.3,926,1746545127849,20,18,"sentence_DC"
"437",9002848,1057.8,483.6,927,1746545127850,20,18,"sentence_DC"
"438",9002849,1057.6,483.7,926,1746545127851,20,18,"sentence_DC"
"439",9002850,1057.4,483.3,925,1746545127852,20,18,"sentence_DC"
"440",9002851,1057.1,482.7,926,1746545127853,20,18,"sentence_DC"
"441",9002852,1056.8,482.5,928,1746545127854,20,18,"sentence_DC"
"442",9002853,1056.8,482.8,929,1746545127855,20,18,"sentence_DC"
"443",9002854,1056.9,483.3,929,1746545127856,20,18,"sentence_DC"
"444",9002855,1057.1,483.5,928,1746545127857,20,18,"sentence_DC"
"445",9002856,1057.1,483.9,928,1746545127858,20,18,"sentence_DC"
"446",9002857,1057,484.1,927,1746545127859,20,18,"sentence_DC"
"447",9002858,1056.9,484.3,927,1746545127860,20,18,"sentence_DC"
"448",9002859,1056.8,484.3,926,1746545127861,20,18,"sentence_DC"
"449",9002860,1056.7,484.2,926,1746545127862,20,18,"sentence_DC"
"450",9002861,1056.7,484.2,927,1746545127863,20,18,"sentence_DC"
"451",9002862,1056.8,484.5,928,1746545127864,20,18,"sentence_DC"
"452",9002863,1056.8,484.8,929,1746545127865,20,18,"sentence_DC"
"453",9002864,1056.3,484.3,929,1746545127866,20,18,"sentence_DC"
"454",9002865,1055.7,483.5,929,1746545127867,20,18,"sentence_DC"
"455",9002866,1055.3,482.6,929,1746545127868,20,18,"sentence_DC"
"456",9002867,1055.6,482.6,928,1746545127869,20,18,"sentence_DC"
"457",9002868,1056.1,483,928,1746545127870,20,18,"sentence_DC"
"458",9002869,1056.5,483.5,929,1746545127871,20,18,"sentence_DC"
"459",9002870,1056.6,483.9,931,1746545127872,20,18,"sentence_DC"
"460",9002871,1056.2,484.2,932,1746545127873,20,18,"sentence_DC"
"461",9002872,1055.7,484.8,932,1746545127874,20,18,"sentence_DC"
"462",9002873,1055.2,485.7,931,1746545127875,20,18,"sentence_DC"
"463",9002874,1055.3,486.2,928,1746545127876,20,18,"sentence_DC"
"464",9002875,1055.8,485,926,1746545127877,20,18,"sentence_DC"
"465",9002876,1056.4,483.6,928,1746545127878,20,18,"sentence_DC"
"466",9002877,1057,482.5,929,1746545127879,20,18,"sentence_DC"
"467",9002878,1057.5,482.9,930,1746545127880,20,18,"sentence_DC"
"468",9002879,1057.8,483.4,930,1746545127881,20,18,"sentence_DC"
"469",9002880,1057.6,483.5,929,1746545127882,20,18,"sentence_DC"
"470",9002881,1057.1,483,929,1746545127883,20,18,"sentence_DC"
"471",9002882,1056.6,482.4,929,1746545127884,20,18,"sentence_DC"
"472",9002883,1056.3,481.9,928,1746545127885,20,18,"sentence_DC"
"473",9002884,1056,482.2,928,1746545127886,20,18,"sentence_DC"
"474",9002885,1055.5,482.5,929,1746545127887,20,18,"sentence_DC"
"475",9002886,1055.4,482.5,927,1746545127888,20,18,"sentence_DC"
"476",9002887,1055.3,482.4,925,1746545127889,20,18,"sentence_DC"
"477",9002888,1055.4,482.5,923,1746545127890,20,18,"sentence_DC"
"478",9002889,1055.5,483.1,923,1746545127891,20,18,"sentence_DC"
"479",9002890,1055.5,483.6,925,1746545127892,20,18,"sentence_DC"
"480",9002891,1055.8,483.1,927,1746545127893,20,18,"sentence_DC"
"481",9002892,1056.1,482.4,930,1746545127894,20,18,"sentence_DC"
"482",9002893,1056.3,482.1,932,1746545127895,20,18,"sentence_DC"
"483",9002894,1056.4,482.5,933,1746545127896,20,18,"sentence_DC"
"484",9002895,1056.6,482.9,932,1746545127897,20,18,"sentence_DC"
"485",9002896,1056.7,482.8,930,1746545127898,20,18,"sentence_DC"
"486",9002897,1056.7,482.2,930,1746545127899,20,18,"sentence_DC"
"487",9002898,1056.6,481.7,931,1746545127900,20,18,"sentence_DC"
"488",9002899,1056.5,481,931,1746545127901,20,18,"sentence_DC"
"489",9002900,1056.3,481,929,1746545127902,20,18,"sentence_DC"
"490",9002901,1056.2,481.1,927,1746545127903,20,18,"sentence_DC"
"491",9002902,1055.9,481.4,927,1746545127904,20,18,"sentence_DC"
"492",9002903,1055.6,481.8,927,1746545127905,20,18,"sentence_DC"
"493",9002904,1055.9,482.1,928,1746545127906,20,18,"sentence_DC"
"494",9002905,1056.5,482.2,928,1746545127907,20,18,"sentence_DC"
"495",9002906,1057.1,482.1,927,1746545127908,20,18,"sentence_DC"
"496",9002907,1057.1,481.7,926,1746545127909,20,18,"sentence_DC"
"497",9002908,1057.1,481.4,927,1746545127910,20,18,"sentence_DC"
"498",9002909,1057.1,480.9,930,1746545127911,20,18,"sentence_DC"
"499",9002910,1057.5,480.5,932,1746545127912,20,18,"sentence_DC"
"500",9002911,1057.9,480.2,930,1746545127913,20,18,"sentence_DC"
"501",9002912,1057.2,480.6,927,1746545127914,20,18,"sentence_DC"
"502",9002913,1056,481.3,927,1746545127915,20,18,"sentence_DC"
"503",9002914,1054.9,481.9,928,1746545127916,20,18,"sentence_DC"
"504",9002915,1055.3,482.4,930,1746545127917,20,18,"sentence_DC"
"505",9002916,1055.9,482.7,929,1746545127918,20,18,"sentence_DC"
"506",9002917,1056.4,483,929,1746545127919,20,18,"sentence_DC"
"507",9002918,1056.2,481.5,930,1746545127920,20,18,"sentence_DC"
"508",9002919,1055.8,480.1,931,1746545127921,20,18,"sentence_DC"
"509",9002920,1055.3,479,933,1746545127922,20,18,"sentence_DC"
"510",9002921,1055.2,480.9,933,1746545127923,20,18,"sentence_DC"
"511",9002922,1055.9,482.8,930,1746545127924,20,18,"sentence_DC"
"512",9002923,1056.7,484,928,1746545127925,20,18,"sentence_DC"
"513",9002924,1057.4,483.4,928,1746545127926,20,18,"sentence_DC"
"514",9002925,1057.2,482.8,929,1746545127927,20,18,"sentence_DC"
"515",9002926,1057,483,930,1746545127928,20,18,"sentence_DC"
"516",9002927,1056.6,483.5,930,1746545127929,20,18,"sentence_DC"
"517",9002928,1056.4,483.9,930,1746545127930,20,18,"sentence_DC"
"518",9002929,1056.4,483.9,931,1746545127931,20,18,"sentence_DC"
"519",9002930,1056.8,483.5,932,1746545127932,20,18,"sentence_DC"
"520",9002931,1057.1,483.2,933,1746545127933,20,18,"sentence_DC"
"521",9002932,1057.2,482.9,932,1746545127934,20,18,"sentence_DC"
"522",9002933,1056.9,483.3,932,1746545127935,20,18,"sentence_DC"
"523",9002934,1056.5,483.8,933,1746545127936,20,18,"sentence_DC"
"524",9002935,1056.1,483.9,934,1746545127937,20,18,"sentence_DC"
"525",9002936,1055.9,483.3,934,1746545127938,20,18,"sentence_DC"
"526",9002937,1055.9,482.5,935,1746545127939,20,18,"sentence_DC"
"527",9002938,1057,481.8,934,1746545127940,20,18,"sentence_DC"
"528",9002939,1058.1,481.1,931,1746545127941,20,18,"sentence_DC"
"529",9002940,1059.3,480.3,929,1746545127942,20,18,"sentence_DC"
"530",9002941,1058,479.7,926,1746545127943,20,18,"sentence_DC"
"531",9002942,1055.5,480.3,926,1746545127944,20,18,"sentence_DC"
"532",9002943,1052,481.2,928,1746545127945,20,18,"sentence_DC"
"533",9002944,1047.2,482.8,930,1746545127946,20,18,"sentence_DC"
"534",9002945,1038.3,483.9,931,1746545127947,20,18,"sentence_DC"
"535",9002946,1026.2,484.4,930,1746545127948,20,18,"sentence_DC"
"536",9002947,1010.7,484.4,928,1746545127949,20,18,"sentence_DC"
"537",9002948,994.7,484.2,927,1746545127950,20,18,"sentence_DC"
"538",9002949,976.6,484.6,928,1746545127951,20,18,"sentence_DC"
"539",9002950,957.1,484.6,929,1746545127952,20,18,"sentence_DC"
"540",9002951,935.9,484.8,929,1746545127953,20,18,"sentence_DC"
"541",9002952,913.5,485.5,929,1746545127954,20,18,"sentence_DC"
"542",9002953,890.4,484.8,928,1746545127955,20,18,"sentence_DC"
"543",9002954,868.3,484,929,1746545127956,20,18,"sentence_DC"
"544",9002955,845.9,482.6,932,1746545127957,20,18,"sentence_DC"
"545",9002956,826.4,482.6,935,1746545127958,20,18,"sentence_DC"
"546",9002957,807.6,482.4,936,1746545127959,20,18,"sentence_DC"
"547",9002958,791.2,482,937,1746545127960,20,18,"sentence_DC"
"548",9002959,775.2,481.6,937,1746545127961,20,18,"sentence_DC"
"549",9002960,762.6,481.3,938,1746545127962,20,18,"sentence_DC"
"550",9002961,752.9,481.8,940,1746545127963,20,18,"sentence_DC"
"551",9002962,745.7,482.5,941,1746545127964,20,18,"sentence_DC"
"552",9002963,740,484.1,943,1746545127965,20,18,"sentence_DC"
"553",9002964,736.5,485.5,944,1746545127966,20,18,"sentence_DC"
"554",9002965,735.5,487.4,945,1746545127967,20,18,"sentence_DC"
"555",9002966,738.8,488.2,946,1746545127968,20,18,"sentence_DC"
"556",9002967,742.5,490.1,946,1746545127969,20,18,"sentence_DC"
"557",9002968,747.5,491.3,948,1746545127970,20,18,"sentence_DC"
"558",9002969,750.6,492.5,950,1746545127971,20,18,"sentence_DC"
"559",9002970,755.1,492.7,952,1746545127972,20,18,"sentence_DC"
"560",9002971,760.2,492.8,955,1746545127973,20,18,"sentence_DC"
"561",9002972,765.3,493.8,957,1746545127974,20,18,"sentence_DC"
"562",9002973,770.4,494.6,959,1746545127975,20,18,"sentence_DC"
"563",9002974,776.5,495.3,961,1746545127976,20,18,"sentence_DC"
"564",9002975,782.1,494.9,963,1746545127977,20,18,"sentence_DC"
"565",9002976,787.1,494.7,965,1746545127978,20,18,"sentence_DC"
"566",9002977,790.8,494.5,965,1746545127979,20,18,"sentence_DC"
"567",9002978,793.7,494.2,965,1746545127980,20,18,"sentence_DC"
"568",9002979,795.5,494,965,1746545127981,20,18,"sentence_DC"
"569",9002980,795.8,493.8,966,1746545127982,20,18,"sentence_DC"
"570",9002981,795.9,492.9,966,1746545127983,20,18,"sentence_DC"
"571",9002982,793.5,491.1,967,1746545127984,20,18,"sentence_DC"
"572",9002983,789.9,489.3,968,1746545127985,20,18,"sentence_DC"
"573",9002984,786.2,488.5,968,1746545127986,20,18,"sentence_DC"
"574",9002985,783.3,488.7,967,1746545127987,20,18,"sentence_DC"
"575",9002986,780.2,488.4,965,1746545127988,20,18,"sentence_DC"
"576",9002987,776.2,488,964,1746545127989,20,18,"sentence_DC"
"577",9002988,771.9,487.2,962,1746545127990,20,18,"sentence_DC"
"578",9002989,767.4,486.8,959,1746545127991,20,18,"sentence_DC"
"579",9002990,761.9,486.4,957,1746545127992,20,18,"sentence_DC"
"580",9002991,757.3,486.5,954,1746545127993,20,18,"sentence_DC"
"581",9002992,753.7,486.9,952,1746545127994,20,18,"sentence_DC"
"582",9002993,749.8,487.4,949,1746545127995,20,18,"sentence_DC"
"583",9002994,746,488.1,947,1746545127996,20,18,"sentence_DC"
"584",9002995,742.4,488.5,944,1746545127997,20,18,"sentence_DC"
"585",9002996,740.8,488.7,944,1746545127998,20,18,"sentence_DC"
"586",9002997,739,488.6,944,1746545127999,20,18,"sentence_DC"
"587",9002998,737.1,488.7,945,1746545128000,20,18,"sentence_DC"
"588",9002999,734.5,489.3,944,1746545128001,20,18,"sentence_DC"
"589",9003000,732.7,489.9,943,1746545128002,20,18,"sentence_DC"
"590",9003001,731.6,490.3,943,1746545128003,20,18,"sentence_DC"
"591",9003002,731.8,490.4,944,1746545128004,20,18,"sentence_DC"
"592",9003003,732.3,490.6,946,1746545128005,20,18,"sentence_DC"
"593",9003004,732.6,490.9,948,1746545128006,20,18,"sentence_DC"
"594",9003005,732.4,491.2,950,1746545128007,20,18,"sentence_DC"
"595",9003006,732.4,490.9,950,1746545128008,20,18,"sentence_DC"
"596",9003007,732.7,490.8,949,1746545128009,20,18,"sentence_DC"
"597",9003008,733.5,490.6,949,1746545128010,20,18,"sentence_DC"
"598",9003009,734.1,490.9,949,1746545128011,20,18,"sentence_DC"
"599",9003010,735.1,491.8,949,1746545128012,20,18,"sentence_DC"
"600",9003011,735.5,492.7,950,1746545128013,20,18,"sentence_DC"
"601",9003012,736,492.2,951,1746545128014,20,18,"sentence_DC"
"602",9003013,736.3,490.7,951,1746545128015,20,18,"sentence_DC"
"603",9003014,736.8,489.2,949,1746545128016,20,18,"sentence_DC"
"604",9003015,737.6,489.2,948,1746545128017,20,18,"sentence_DC"
"605",9003016,739,489.2,949,1746545128018,20,18,"sentence_DC"
"606",9003017,740.1,489.9,951,1746545128019,20,18,"sentence_DC"
"607",9003018,740.5,490.6,953,1746545128020,20,18,"sentence_DC"
"608",9003019,740.2,491.2,955,1746545128021,20,18,"sentence_DC"
"609",9003020,740,491.1,957,1746545128022,20,18,"sentence_DC"
"610",9003021,740.7,491.2,957,1746545128023,20,18,"sentence_DC"
"611",9003022,741.3,491.6,955,1746545128024,20,18,"sentence_DC"
"612",9003023,742,492,954,1746545128025,20,18,"sentence_DC"
"613",9003024,742.2,492.2,953,1746545128026,20,18,"sentence_DC"
"614",9003025,742.3,491.9,953,1746545128027,20,18,"sentence_DC"
"615",9003026,742.4,491.4,954,1746545128028,20,18,"sentence_DC"
"616",9003027,742.5,491.1,955,1746545128029,20,18,"sentence_DC"
"617",9003028,742.7,491.3,955,1746545128030,20,18,"sentence_DC"
"618",9003029,742.9,491.4,956,1746545128031,20,18,"sentence_DC"
"619",9003030,743,491.4,957,1746545128032,20,18,"sentence_DC"
"620",9003031,742.9,491.5,957,1746545128033,20,18,"sentence_DC"
"621",9003032,742.7,491.7,957,1746545128034,20,18,"sentence_DC"
"622",9003033,742.7,491.9,957,1746545128035,20,18,"sentence_DC"
"623",9003034,742.5,491.9,957,1746545128036,20,18,"sentence_DC"
"624",9003035,742.2,491.8,957,1746545128037,20,18,"sentence_DC"
"625",9003036,741.9,492.2,957,1746545128038,20,18,"sentence_DC"
"626",9003037,741.7,492.6,957,1746545128039,20,18,"sentence_DC"
"627",9003038,741.6,493.1,957,1746545128040,20,18,"sentence_DC"
"628",9003039,741.6,493.1,958,1746545128041,20,18,"sentence_DC"
"629",9003040,741.2,493,960,1746545128042,20,18,"sentence_DC"
"630",9003041,740.8,492.8,963,1746545128043,20,18,"sentence_DC"
"631",9003042,740.3,492.5,964,1746545128044,20,18,"sentence_DC"
"632",9003043,740.1,491.9,964,1746545128045,20,18,"sentence_DC"
"633",9003044,740.1,491.4,964,1746545128046,20,18,"sentence_DC"
"634",9003045,740.1,491,963,1746545128047,20,18,"sentence_DC"
"635",9003046,740.1,491.2,963,1746545128048,20,18,"sentence_DC"
"636",9003047,740.1,491.1,963,1746545128049,20,18,"sentence_DC"
"637",9003048,739.7,491,964,1746545128050,20,18,"sentence_DC"
"638",9003049,739.4,491.2,965,1746545128051,20,18,"sentence_DC"
"639",9003050,739.2,491.5,965,1746545128052,20,18,"sentence_DC"
"640",9003051,739.2,491.9,965,1746545128053,20,18,"sentence_DC"
"641",9003052,739.2,492,965,1746545128054,20,18,"sentence_DC"
"642",9003053,739.2,492.1,965,1746545128055,20,18,"sentence_DC"
"643",9003054,739.2,492.1,965,1746545128056,20,18,"sentence_DC"
"644",9003055,739.4,492.1,966,1746545128057,20,18,"sentence_DC"
"645",9003056,739.6,492.1,968,1746545128058,20,18,"sentence_DC"
"646",9003057,740,492.1,970,1746545128059,20,18,"sentence_DC"
"647",9003058,740.2,491.8,969,1746545128060,20,18,"sentence_DC"
"648",9003059,739.8,491.1,969,1746545128061,20,18,"sentence_DC"
"649",9003060,739.2,490.5,969,1746545128062,20,18,"sentence_DC"
"650",9003061,738.6,490.4,969,1746545128063,20,18,"sentence_DC"
"651",9003062,739.6,490.8,969,1746545128064,20,18,"sentence_DC"
"652",9003063,740.5,491.8,968,1746545128065,20,18,"sentence_DC"
"653",9003064,740.9,492.6,968,1746545128066,20,18,"sentence_DC"
"654",9003065,740.5,492.9,969,1746545128067,20,18,"sentence_DC"
"655",9003066,740,492.6,970,1746545128068,20,18,"sentence_DC"
"656",9003067,740,492.2,969,1746545128069,20,18,"sentence_DC"
"657",9003068,739.9,491.9,967,1746545128070,20,18,"sentence_DC"
"658",9003069,739.9,491.1,967,1746545128071,20,18,"sentence_DC"
"659",9003070,740,490.2,969,1746545128072,20,18,"sentence_DC"
"660",9003071,740.1,489.5,971,1746545128073,20,18,"sentence_DC"
"661",9003072,739.8,489.5,971,1746545128074,20,18,"sentence_DC"
"662",9003073,739,490.3,970,1746545128075,20,18,"sentence_DC"
"663",9003074,738.2,491,970,1746545128076,20,18,"sentence_DC"
"664",9003075,738.4,491.5,970,1746545128077,20,18,"sentence_DC"
"665",9003076,739.1,491.3,970,1746545128078,20,18,"sentence_DC"
"666",9003077,739.9,491.2,971,1746545128079,20,18,"sentence_DC"
"667",9003078,740,491.1,972,1746545128080,20,18,"sentence_DC"
"668",9003079,740,491.1,972,1746545128081,20,18,"sentence_DC"
"669",9003080,739.9,491.1,972,1746545128082,20,18,"sentence_DC"
"670",9003081,739.8,491,972,1746545128083,20,18,"sentence_DC"
"671",9003082,739.8,491.6,971,1746545128084,20,18,"sentence_DC"
"672",9003083,739.8,492.1,971,1746545128085,20,18,"sentence_DC"
"673",9003084,740.2,492.4,970,1746545128086,20,18,"sentence_DC"
"674",9003085,740.5,491.8,971,1746545128087,20,18,"sentence_DC"
"675",9003086,740.6,491.1,972,1746545128088,20,18,"sentence_DC"
"676",9003087,740.2,490.5,973,1746545128089,20,18,"sentence_DC"
"677",9003088,740.3,490.1,972,1746545128090,20,18,"sentence_DC"
"678",9003089,740.7,490.1,971,1746545128091,20,18,"sentence_DC"
"679",9003090,741,490.7,971,1746545128092,20,18,"sentence_DC"
"680",9003091,740.8,491.3,972,1746545128093,20,18,"sentence_DC"
"681",9003092,740.5,491.7,973,1746545128094,20,18,"sentence_DC"
"682",9003093,740.3,491.8,973,1746545128095,20,18,"sentence_DC"
"683",9003094,740.1,492.2,973,1746545128096,20,18,"sentence_DC"
"684",9003095,740.2,492.5,973,1746545128097,20,18,"sentence_DC"
"685",9003096,740.3,492.1,973,1746545128098,20,18,"sentence_DC"
"686",9003097,739.7,491.6,973,1746545128099,20,18,"sentence_DC"
"687",9003098,739.2,490.6,973,1746545128100,20,18,"sentence_DC"
"688",9003099,738.5,490.2,973,1746545128101,20,18,"sentence_DC"
"689",9003100,738.5,489.9,973,1746545128102,20,18,"sentence_DC"
"690",9003101,738.4,490,973,1746545128103,20,18,"sentence_DC"
"691",9003102,738.4,490.1,973,1746545128104,20,18,"sentence_DC"
"692",9003103,738.4,490.1,973,1746545128105,20,18,"sentence_DC"
"693",9003104,738.8,490.2,974,1746545128106,20,18,"sentence_DC"
"694",9003105,738.9,490.5,974,1746545128107,20,18,"sentence_DC"
"695",9003106,739,490.8,975,1746545128108,20,18,"sentence_DC"
"696",9003107,738.8,491,976,1746545128109,20,18,"sentence_DC"
"697",9003108,738.8,491,978,1746545128110,20,18,"sentence_DC"
"698",9003109,738.7,491,978,1746545128111,20,18,"sentence_DC"
"699",9003110,738.5,491,977,1746545128112,20,18,"sentence_DC"
"700",9003111,738.2,491,975,1746545128113,20,18,"sentence_DC"
"701",9003112,737.8,490.9,973,1746545128114,20,18,"sentence_DC"
"702",9003113,737.4,490.4,973,1746545128115,20,18,"sentence_DC"
