"","el_time","x","y","pupil","Unix_time","subject","item","task"
"382",2139144,769.6,499.4,1521,1747743279165,27,29,"sentence_DC"
"383",2139145,789.6,499.3,1519,1747743279166,27,29,"sentence_DC"
"384",2139146,806.6,498,1517,1747743279167,27,29,"sentence_DC"
"385",2139147,822.1,496.4,1513,1747743279168,27,29,"sentence_DC"
"386",2139148,835.6,494.8,1507,1747743279169,27,29,"sentence_DC"
"387",2139149,848.9,494.3,1502,1747743279170,27,29,"sentence_DC"
"388",2139150,859.5,493,1500,1747743279171,27,29,"sentence_DC"
"389",2139151,867.8,491.6,1498,1747743279172,27,29,"sentence_DC"
"390",2139152,875.9,490.2,1496,1747743279173,27,29,"sentence_DC"
"391",2139153,883.7,489.9,1495,1747743279174,27,29,"sentence_DC"
"392",2139154,891.4,490,1495,1747743279175,27,29,"sentence_DC"
"393",2139155,898.9,490.3,1494,1747743279176,27,29,"sentence_DC"
"394",2139156,905.8,490.5,1490,1747743279177,27,29,"sentence_DC"
"395",2139157,912.8,491.1,1486,1747743279178,27,29,"sentence_DC"
"396",2139158,919.6,492.2,1482,1747743279179,27,29,"sentence_DC"
"397",2139159,927.9,493.3,1481,1747743279180,27,29,"sentence_DC"
"398",2139160,936.1,495.3,1481,1747743279181,27,29,"sentence_DC"
"399",2139161,943.6,496.9,1482,1747743279182,27,29,"sentence_DC"
"400",2139162,950.6,499.9,1483,1747743279183,27,29,"sentence_DC"
"401",2139163,956.2,501.5,1483,1747743279184,27,29,"sentence_DC"
"402",2139164,960.9,502.6,1482,1747743279185,27,29,"sentence_DC"
"403",2139165,964.1,502.4,1481,1747743279186,27,29,"sentence_DC"
"404",2139166,966.4,502.1,1479,1747743279187,27,29,"sentence_DC"
"405",2139167,967.4,501.5,1477,1747743279188,27,29,"sentence_DC"
"406",2139168,966.8,500.8,1476,1747743279189,27,29,"sentence_DC"
"407",2139169,964.7,499.5,1476,1747743279190,27,29,"sentence_DC"
"408",2139170,961.3,498.3,1476,1747743279191,27,29,"sentence_DC"
"409",2139171,957.3,496.8,1477,1747743279192,27,29,"sentence_DC"
"410",2139172,954,495.1,1478,1747743279193,27,29,"sentence_DC"
"411",2139173,951.3,494,1479,1747743279194,27,29,"sentence_DC"
"412",2139174,949.9,493.2,1480,1747743279195,27,29,"sentence_DC"
"413",2139175,949,493.3,1482,1747743279196,27,29,"sentence_DC"
"414",2139176,948.7,493.3,1483,1747743279197,27,29,"sentence_DC"
"415",2139177,949.6,493.2,1485,1747743279198,27,29,"sentence_DC"
"416",2139178,951.3,493.1,1486,1747743279199,27,29,"sentence_DC"
"417",2139179,954,493.9,1486,1747743279200,27,29,"sentence_DC"
"418",2139180,956.5,494.8,1486,1747743279201,27,29,"sentence_DC"
"419",2139181,958.9,496.2,1485,1747743279202,27,29,"sentence_DC"
"420",2139182,960.4,496.8,1485,1747743279203,27,29,"sentence_DC"
"421",2139183,961.4,497.8,1487,1747743279204,27,29,"sentence_DC"
"422",2139184,961.8,498.6,1490,1747743279205,27,29,"sentence_DC"
"423",2139185,962.2,499.5,1493,1747743279206,27,29,"sentence_DC"
"424",2139186,962.3,499.9,1493,1747743279207,27,29,"sentence_DC"
"425",2139187,962.4,499.9,1495,1747743279208,27,29,"sentence_DC"
"426",2139188,962.4,500,1497,1747743279209,27,29,"sentence_DC"
"427",2139189,962.7,499.6,1499,1747743279210,27,29,"sentence_DC"
"428",2139190,963.3,499.4,1499,1747743279211,27,29,"sentence_DC"
"429",2139191,963.9,499.1,1499,1747743279212,27,29,"sentence_DC"
"430",2139192,964.8,499.1,1499,1747743279213,27,29,"sentence_DC"
"431",2139193,965.1,498.5,1500,1747743279214,27,29,"sentence_DC"
"432",2139194,965.5,498.1,1501,1747743279215,27,29,"sentence_DC"
"433",2139195,965.6,497.7,1498,1747743279216,27,29,"sentence_DC"
"434",2139196,965.7,497.8,1495,1747743279217,27,29,"sentence_DC"
"435",2139197,965.7,497.9,1494,1747743279218,27,29,"sentence_DC"
"436",2139198,965.8,497.5,1496,1747743279219,27,29,"sentence_DC"
"437",2139199,966.2,496.8,1498,1747743279220,27,29,"sentence_DC"
"438",2139200,966.5,496.3,1497,1747743279221,27,29,"sentence_DC"
"439",2139201,966.8,496.5,1496,1747743279222,27,29,"sentence_DC"
"440",2139202,966.8,496.9,1496,1747743279223,27,29,"sentence_DC"
"441",2139203,967.1,497.1,1495,1747743279224,27,29,"sentence_DC"
"442",2139204,967.3,497.2,1495,1747743279225,27,29,"sentence_DC"
"443",2139205,967.8,498.2,1493,1747743279226,27,29,"sentence_DC"
"444",2139206,968.5,499.2,1492,1747743279227,27,29,"sentence_DC"
"445",2139207,969.3,500.1,1491,1747743279228,27,29,"sentence_DC"
"446",2139208,969.8,500,1492,1747743279229,27,29,"sentence_DC"
"447",2139209,969.6,499.7,1492,1747743279230,27,29,"sentence_DC"
"448",2139210,969.2,499.4,1492,1747743279231,27,29,"sentence_DC"
"449",2139211,968.8,499.3,1491,1747743279232,27,29,"sentence_DC"
"450",2139212,968.7,499.4,1489,1747743279233,27,29,"sentence_DC"
"451",2139213,968.2,499.5,1488,1747743279234,27,29,"sentence_DC"
"452",2139214,967.7,499.7,1490,1747743279235,27,29,"sentence_DC"
"453",2139215,967.7,499.4,1493,1747743279236,27,29,"sentence_DC"
"454",2139216,968.1,499.1,1496,1747743279237,27,29,"sentence_DC"
"455",2139217,968.4,498.9,1496,1747743279238,27,29,"sentence_DC"
"456",2139218,968.3,499.3,1495,1747743279239,27,29,"sentence_DC"
"457",2139219,968.4,499.7,1494,1747743279240,27,29,"sentence_DC"
"458",2139220,968.7,500,1494,1747743279241,27,29,"sentence_DC"
"459",2139221,969,500,1495,1747743279242,27,29,"sentence_DC"
"460",2139222,969.1,499.9,1497,1747743279243,27,29,"sentence_DC"
"461",2139223,969.1,500.1,1498,1747743279244,27,29,"sentence_DC"
"462",2139224,969.1,500.4,1498,1747743279245,27,29,"sentence_DC"
"463",2139225,968.7,500.7,1497,1747743279246,27,29,"sentence_DC"
"464",2139226,968.4,500.6,1498,1747743279247,27,29,"sentence_DC"
"465",2139227,968.6,500.4,1498,1747743279248,27,29,"sentence_DC"
"466",2139228,969.2,500.3,1497,1747743279249,27,29,"sentence_DC"
"467",2139229,969.6,500.2,1494,1747743279250,27,29,"sentence_DC"
"468",2139230,969.5,500.3,1490,1747743279251,27,29,"sentence_DC"
"469",2139231,969.4,500.5,1489,1747743279252,27,29,"sentence_DC"
"470",2139232,969.5,500.7,1491,1747743279253,27,29,"sentence_DC"
"471",2139233,969.7,500.7,1492,1747743279254,27,29,"sentence_DC"
"472",2139234,969.6,500.7,1493,1747743279255,27,29,"sentence_DC"
"473",2139235,969.5,500.7,1493,1747743279256,27,29,"sentence_DC"
"474",2139236,969.4,500.7,1492,1747743279257,27,29,"sentence_DC"
"475",2139237,969.1,500.6,1491,1747743279258,27,29,"sentence_DC"
"476",2139238,968.7,500.4,1490,1747743279259,27,29,"sentence_DC"
"477",2139239,968.3,500.4,1490,1747743279260,27,29,"sentence_DC"
"478",2139240,967.9,499.9,1489,1747743279261,27,29,"sentence_DC"
"479",2139241,967.6,499.3,1488,1747743279262,27,29,"sentence_DC"
"480",2139242,967.4,499.2,1487,1747743279263,27,29,"sentence_DC"
"481",2139243,967.6,499.8,1488,1747743279264,27,29,"sentence_DC"
"482",2139244,967.8,500.4,1490,1747743279265,27,29,"sentence_DC"
"483",2139245,967.8,500.5,1493,1747743279266,27,29,"sentence_DC"
"484",2139246,967.8,500.3,1493,1747743279267,27,29,"sentence_DC"
"485",2139247,967.8,500,1490,1747743279268,27,29,"sentence_DC"
"486",2139248,967.7,499.5,1486,1747743279269,27,29,"sentence_DC"
"487",2139249,967.7,499,1485,1747743279270,27,29,"sentence_DC"
"488",2139250,967.5,499.3,1488,1747743279271,27,29,"sentence_DC"
"489",2139251,967.4,499.9,1489,1747743279272,27,29,"sentence_DC"
"490",2139252,967.5,500.5,1487,1747743279273,27,29,"sentence_DC"
"491",2139253,967.9,500.5,1485,1747743279274,27,29,"sentence_DC"
"492",2139254,968.2,500.3,1485,1747743279275,27,29,"sentence_DC"
"493",2139255,968.3,500.2,1486,1747743279276,27,29,"sentence_DC"
"494",2139256,968.2,499.8,1487,1747743279277,27,29,"sentence_DC"
"495",2139257,968.3,499.6,1487,1747743279278,27,29,"sentence_DC"
"496",2139258,968.5,499.3,1486,1747743279279,27,29,"sentence_DC"
"497",2139259,968.7,499.4,1485,1747743279280,27,29,"sentence_DC"
"498",2139260,968.7,499.3,1484,1747743279281,27,29,"sentence_DC"
"499",2139261,968.6,498.9,1483,1747743279282,27,29,"sentence_DC"
"500",2139262,968.4,498.5,1485,1747743279283,27,29,"sentence_DC"
"501",2139263,968.5,498.7,1488,1747743279284,27,29,"sentence_DC"
"502",2139264,968.6,499.3,1490,1747743279285,27,29,"sentence_DC"
"503",2139265,968.7,499.7,1489,1747743279286,27,29,"sentence_DC"
"504",2139266,968.7,499.4,1488,1747743279287,27,29,"sentence_DC"
"505",2139267,968.8,499.1,1488,1747743279288,27,29,"sentence_DC"
"506",2139268,968.8,498.9,1487,1747743279289,27,29,"sentence_DC"
"507",2139269,969.2,498.9,1490,1747743279290,27,29,"sentence_DC"
"508",2139270,969.6,498.8,1492,1747743279291,27,29,"sentence_DC"
"509",2139271,969.5,498.9,1494,1747743279292,27,29,"sentence_DC"
"510",2139272,969.1,498.9,1495,1747743279293,27,29,"sentence_DC"
"511",2139273,968.7,498.9,1494,1747743279294,27,29,"sentence_DC"
"512",2139274,968.7,498.7,1494,1747743279295,27,29,"sentence_DC"
"513",2139275,969.2,498,1495,1747743279296,27,29,"sentence_DC"
"514",2139276,969.6,497.3,1495,1747743279297,27,29,"sentence_DC"
"515",2139277,970,496.9,1496,1747743279298,27,29,"sentence_DC"
"516",2139278,970.1,497.3,1496,1747743279299,27,29,"sentence_DC"
"517",2139279,970.2,497.5,1496,1747743279300,27,29,"sentence_DC"
"518",2139280,970.6,497.5,1496,1747743279301,27,29,"sentence_DC"
"519",2139281,970.9,497.4,1496,1747743279302,27,29,"sentence_DC"
"520",2139282,971.1,497.4,1496,1747743279303,27,29,"sentence_DC"
"521",2139283,971,498,1497,1747743279304,27,29,"sentence_DC"
"522",2139284,971,498.6,1497,1747743279305,27,29,"sentence_DC"
"523",2139285,970.5,499.1,1498,1747743279306,27,29,"sentence_DC"
"524",2139286,970.1,498.7,1497,1747743279307,27,29,"sentence_DC"
"525",2139287,970.1,498.3,1496,1747743279308,27,29,"sentence_DC"
"526",2139288,970.7,498.3,1496,1747743279309,27,29,"sentence_DC"
"527",2139289,971.2,498.5,1496,1747743279310,27,29,"sentence_DC"
"528",2139290,971.3,497.9,1497,1747743279311,27,29,"sentence_DC"
"529",2139291,971,496.7,1498,1747743279312,27,29,"sentence_DC"
"530",2139292,971.3,495.6,1499,1747743279313,27,29,"sentence_DC"
"531",2139293,971.7,495.2,1498,1747743279314,27,29,"sentence_DC"
"532",2139294,972,495,1496,1747743279315,27,29,"sentence_DC"
"533",2139295,971.8,494.9,1495,1747743279316,27,29,"sentence_DC"
"534",2139296,971.5,495.1,1497,1747743279317,27,29,"sentence_DC"
"535",2139297,971.8,495.3,1497,1747743279318,27,29,"sentence_DC"
"536",2139298,972.7,495.4,1497,1747743279319,27,29,"sentence_DC"
"537",2139299,975,495.3,1496,1747743279320,27,29,"sentence_DC"
"538",2139300,978.9,496.2,1498,1747743279321,27,29,"sentence_DC"
"539",2139301,984.9,497.6,1500,1747743279322,27,29,"sentence_DC"
"540",2139302,993.4,499.9,1502,1747743279323,27,29,"sentence_DC"
"541",2139303,1005.8,501,1500,1747743279324,27,29,"sentence_DC"
"542",2139304,1020.7,501,1499,1747743279325,27,29,"sentence_DC"
"543",2139305,1038.4,499.8,1499,1747743279326,27,29,"sentence_DC"
"544",2139306,1055.4,499.8,1502,1747743279327,27,29,"sentence_DC"
"545",2139307,1075.6,501.2,1505,1747743279328,27,29,"sentence_DC"
"546",2139308,1097.9,503.1,1507,1747743279329,27,29,"sentence_DC"
"547",2139309,1122.5,504,1506,1747743279330,27,29,"sentence_DC"
"548",2139310,1145.5,504.8,1501,1747743279331,27,29,"sentence_DC"
"549",2139311,1167.1,505.9,1496,1747743279332,27,29,"sentence_DC"
"550",2139312,1190.2,507.9,1492,1747743279333,27,29,"sentence_DC"
"551",2139313,1213.4,508.7,1490,1747743279334,27,29,"sentence_DC"
"552",2139314,1234.5,508.7,1488,1747743279335,27,29,"sentence_DC"
"553",2139315,1251.2,508.5,1485,1747743279336,27,29,"sentence_DC"
"554",2139316,1266.4,508.7,1483,1747743279337,27,29,"sentence_DC"
"555",2139317,1280.9,509.4,1479,1747743279338,27,29,"sentence_DC"
"556",2139318,1296.7,509.1,1474,1747743279339,27,29,"sentence_DC"
"557",2139319,1311.9,508.7,1468,1747743279340,27,29,"sentence_DC"
"558",2139320,1327.7,507.8,1465,1747743279341,27,29,"sentence_DC"
"559",2139321,1342.5,508.4,1463,1747743279342,27,29,"sentence_DC"
"560",2139322,1358,509.3,1463,1747743279343,27,29,"sentence_DC"
"561",2139323,1373.7,510.4,1464,1747743279344,27,29,"sentence_DC"
"562",2139324,1386.9,510.9,1464,1747743279345,27,29,"sentence_DC"
"563",2139325,1399,511.6,1461,1747743279346,27,29,"sentence_DC"
"564",2139326,1409,512.3,1458,1747743279347,27,29,"sentence_DC"
"565",2139327,1419.8,513.3,1453,1747743279348,27,29,"sentence_DC"
"566",2139328,1429.4,514.3,1451,1747743279349,27,29,"sentence_DC"
"567",2139329,1439,515.3,1445,1747743279350,27,29,"sentence_DC"
"568",2139330,1446.6,515.7,1441,1747743279351,27,29,"sentence_DC"
"569",2139331,1452.7,516.3,1438,1747743279352,27,29,"sentence_DC"
"570",2139332,1456,518,1439,1747743279353,27,29,"sentence_DC"
"571",2139333,1461.6,520.6,1440,1747743279354,27,29,"sentence_DC"
"572",2139334,1466.3,522.6,1440,1747743279355,27,29,"sentence_DC"
"573",2139335,1471.6,523.5,1439,1747743279356,27,29,"sentence_DC"
"574",2139336,1474.8,523.1,1437,1747743279357,27,29,"sentence_DC"
"575",2139337,1477.2,522.6,1435,1747743279358,27,29,"sentence_DC"
"576",2139338,1478.6,522,1434,1747743279359,27,29,"sentence_DC"
"577",2139339,1478.7,521.4,1434,1747743279360,27,29,"sentence_DC"
"578",2139340,1477.2,519.9,1435,1747743279361,27,29,"sentence_DC"
"579",2139341,1474.6,518.9,1435,1747743279362,27,29,"sentence_DC"
"580",2139342,1470.8,518.3,1435,1747743279363,27,29,"sentence_DC"
"581",2139343,1467.1,518.3,1438,1747743279364,27,29,"sentence_DC"
"582",2139344,1463.7,517.5,1442,1747743279365,27,29,"sentence_DC"
"583",2139345,1461.1,515.8,1446,1747743279366,27,29,"sentence_DC"
"584",2139346,1460.2,514.3,1447,1747743279367,27,29,"sentence_DC"
"585",2139347,1459.9,514.2,1447,1747743279368,27,29,"sentence_DC"
"586",2139348,1460.4,514.8,1448,1747743279369,27,29,"sentence_DC"
"587",2139349,1461.7,515.4,1450,1747743279370,27,29,"sentence_DC"
"588",2139350,1465.3,515.1,1451,1747743279371,27,29,"sentence_DC"
"589",2139351,1469.1,515.4,1451,1747743279372,27,29,"sentence_DC"
"590",2139352,1472.1,515.8,1451,1747743279373,27,29,"sentence_DC"
"591",2139353,1473.8,516.3,1449,1747743279374,27,29,"sentence_DC"
"592",2139354,1475.2,516.9,1448,1747743279375,27,29,"sentence_DC"
"593",2139355,1477.1,517.3,1448,1747743279376,27,29,"sentence_DC"
"594",2139356,1478.2,517.9,1448,1747743279377,27,29,"sentence_DC"
"595",2139357,1478.7,518.1,1447,1747743279378,27,29,"sentence_DC"
"596",2139358,1478.5,518.2,1445,1747743279379,27,29,"sentence_DC"
"597",2139359,1477.7,518.2,1445,1747743279380,27,29,"sentence_DC"
"598",2139360,1476.6,517.9,1446,1747743279381,27,29,"sentence_DC"
"599",2139361,1475.8,517.7,1443,1747743279382,27,29,"sentence_DC"
"600",2139362,1475.5,517.6,1440,1747743279383,27,29,"sentence_DC"
"601",2139363,1475,517.9,1443,1747743279384,27,29,"sentence_DC"
"602",2139364,1474.4,518.2,1448,1747743279385,27,29,"sentence_DC"
"603",2139365,1473.7,518.5,1449,1747743279386,27,29,"sentence_DC"
"604",2139366,1473.6,518.5,1446,1747743279387,27,29,"sentence_DC"
"605",2139367,1473.4,518.5,1442,1747743279388,27,29,"sentence_DC"
"606",2139368,1472.9,518.7,1442,1747743279389,27,29,"sentence_DC"
"607",2139369,1472.3,519.2,1443,1747743279390,27,29,"sentence_DC"
"608",2139370,1471.7,519.8,1443,1747743279391,27,29,"sentence_DC"
"609",2139371,1471.3,520.2,1445,1747743279392,27,29,"sentence_DC"
"610",2139372,1471.1,520.2,1447,1747743279393,27,29,"sentence_DC"
"611",2139373,1470.9,520.1,1449,1747743279394,27,29,"sentence_DC"
"612",2139374,1470.7,520,1447,1747743279395,27,29,"sentence_DC"
"613",2139375,1470.6,520.7,1446,1747743279396,27,29,"sentence_DC"
"614",2139376,1470.6,521.5,1445,1747743279397,27,29,"sentence_DC"
"615",2139377,1470.1,522.6,1447,1747743279398,27,29,"sentence_DC"
"616",2139378,1469.7,523,1449,1747743279399,27,29,"sentence_DC"
"617",2139379,1469.1,523.3,1450,1747743279400,27,29,"sentence_DC"
"618",2139380,1469,523.2,1449,1747743279401,27,29,"sentence_DC"
"619",2139381,1469.2,522.8,1447,1747743279402,27,29,"sentence_DC"
"620",2139382,1469.5,522.4,1445,1747743279403,27,29,"sentence_DC"
"621",2139383,1469.4,522,1443,1747743279404,27,29,"sentence_DC"
"622",2139384,1469.1,522,1444,1747743279405,27,29,"sentence_DC"
"623",2139385,1468.7,522,1446,1747743279406,27,29,"sentence_DC"
"624",2139386,1468.7,522.1,1447,1747743279407,27,29,"sentence_DC"
"625",2139387,1468.7,522.3,1447,1747743279408,27,29,"sentence_DC"
"626",2139388,1468.7,522.4,1447,1747743279409,27,29,"sentence_DC"
"627",2139389,1468.6,522.5,1447,1747743279410,27,29,"sentence_DC"
"628",2139390,1468.6,522.8,1447,1747743279411,27,29,"sentence_DC"
"629",2139391,1468.5,523.2,1447,1747743279412,27,29,"sentence_DC"
"630",2139392,1468.8,523.6,1447,1747743279413,27,29,"sentence_DC"
"631",2139393,1469.1,523.6,1445,1747743279414,27,29,"sentence_DC"
"632",2139394,1468.9,523.2,1447,1747743279415,27,29,"sentence_DC"
"633",2139395,1468.4,522.8,1449,1747743279416,27,29,"sentence_DC"
"634",2139396,1468,522.3,1451,1747743279417,27,29,"sentence_DC"
"635",2139397,1468.1,522.7,1450,1747743279418,27,29,"sentence_DC"
"636",2139398,1468.8,522.9,1449,1747743279419,27,29,"sentence_DC"
"637",2139399,1469.4,523.1,1449,1747743279420,27,29,"sentence_DC"
"638",2139400,1469.9,523.4,1449,1747743279421,27,29,"sentence_DC"
"639",2139401,1469.9,523.5,1449,1747743279422,27,29,"sentence_DC"
"640",2139402,1470,523.5,1450,1747743279423,27,29,"sentence_DC"
"641",2139403,1470.2,522.8,1450,1747743279424,27,29,"sentence_DC"
"642",2139404,1470.3,522.3,1451,1747743279425,27,29,"sentence_DC"
"643",2139405,1470.4,521.9,1451,1747743279426,27,29,"sentence_DC"
"644",2139406,1470.4,521.9,1451,1747743279427,27,29,"sentence_DC"
"645",2139407,1470.1,521.8,1452,1747743279428,27,29,"sentence_DC"
"646",2139408,1469.7,521.9,1453,1747743279429,27,29,"sentence_DC"
"647",2139409,1469.3,522.1,1454,1747743279430,27,29,"sentence_DC"
"648",2139410,1469.3,522.3,1455,1747743279431,27,29,"sentence_DC"
"649",2139411,1469.3,522.2,1455,1747743279432,27,29,"sentence_DC"
"650",2139412,1469.2,521.5,1455,1747743279433,27,29,"sentence_DC"
"651",2139413,1469.1,520.9,1454,1747743279434,27,29,"sentence_DC"
"652",2139414,1469.3,520.8,1454,1747743279435,27,29,"sentence_DC"
"653",2139415,1469.6,521.3,1454,1747743279436,27,29,"sentence_DC"
"654",2139416,1469.9,522,1454,1747743279437,27,29,"sentence_DC"
"655",2139417,1469.9,522.2,1454,1747743279438,27,29,"sentence_DC"
"656",2139418,1469.8,522.5,1455,1747743279439,27,29,"sentence_DC"
"657",2139419,1469.7,522.7,1455,1747743279440,27,29,"sentence_DC"
"658",2139420,1469.9,522.8,1454,1747743279441,27,29,"sentence_DC"
"659",2139421,1470.3,522.7,1453,1747743279442,27,29,"sentence_DC"
"660",2139422,1470.9,522.4,1453,1747743279443,27,29,"sentence_DC"
"661",2139423,1471.2,522,1453,1747743279444,27,29,"sentence_DC"
"662",2139424,1471.6,521.6,1453,1747743279445,27,29,"sentence_DC"
"663",2139425,1471.6,521.5,1452,1747743279446,27,29,"sentence_DC"
"664",2139426,1471.5,521.6,1451,1747743279447,27,29,"sentence_DC"
"665",2139427,1471.2,521.8,1450,1747743279448,27,29,"sentence_DC"
"666",2139428,1470.9,521.9,1452,1747743279449,27,29,"sentence_DC"
"667",2139429,1470.7,522,1455,1747743279450,27,29,"sentence_DC"
"668",2139430,1470.8,522,1457,1747743279451,27,29,"sentence_DC"
"669",2139431,1470.9,521.1,1457,1747743279452,27,29,"sentence_DC"
"670",2139432,1471,520.2,1457,1747743279453,27,29,"sentence_DC"
"671",2139433,1471,519.6,1457,1747743279454,27,29,"sentence_DC"
"672",2139434,1470.9,520.2,1456,1747743279455,27,29,"sentence_DC"
"673",2139435,1471.3,520.6,1455,1747743279456,27,29,"sentence_DC"
"674",2139436,1472,520.7,1455,1747743279457,27,29,"sentence_DC"
"675",2139437,1472.6,520.5,1454,1747743279458,27,29,"sentence_DC"
"676",2139438,1473.2,520.4,1455,1747743279459,27,29,"sentence_DC"
"677",2139439,1473.3,520.4,1455,1747743279460,27,29,"sentence_DC"
"678",2139440,1473.5,520.3,1456,1747743279461,27,29,"sentence_DC"
"679",2139441,1473.4,520.2,1456,1747743279462,27,29,"sentence_DC"
"680",2139442,1473.4,520.4,1456,1747743279463,27,29,"sentence_DC"
"681",2139443,1473.5,520.7,1457,1747743279464,27,29,"sentence_DC"
"682",2139444,1473.7,520.6,1458,1747743279465,27,29,"sentence_DC"
"683",2139445,1473.4,520.2,1458,1747743279466,27,29,"sentence_DC"
"684",2139446,1473,519.8,1458,1747743279467,27,29,"sentence_DC"
"685",2139447,1472.6,519.8,1458,1747743279468,27,29,"sentence_DC"
"686",2139448,1472.6,520.2,1458,1747743279469,27,29,"sentence_DC"
"687",2139449,1472.8,520.5,1459,1747743279470,27,29,"sentence_DC"
"688",2139450,1473.1,520.7,1459,1747743279471,27,29,"sentence_DC"
"689",2139451,1473.4,520.6,1459,1747743279472,27,29,"sentence_DC"
"690",2139452,1473.6,520,1458,1747743279473,27,29,"sentence_DC"
"691",2139453,1473.6,519.7,1457,1747743279474,27,29,"sentence_DC"
"692",2139454,1473.5,519.3,1456,1747743279475,27,29,"sentence_DC"
"693",2139455,1473.6,519.4,1457,1747743279476,27,29,"sentence_DC"
"694",2139456,1473.9,519.6,1457,1747743279477,27,29,"sentence_DC"
"695",2139457,1474.2,519.7,1457,1747743279478,27,29,"sentence_DC"
