"","el_time","x","y","pupil","Unix_time","subject","item","task"
"396",4112496,702.4,495,908,1748344588409,29,31,"sentence_DC"
"397",4112497,702.3,495.2,908,1748344588410,29,31,"sentence_DC"
"398",4112498,702.2,495.5,908,1748344588411,29,31,"sentence_DC"
"399",4112499,702.2,495.8,907,1748344588412,29,31,"sentence_DC"
"400",4112500,702,496,906,1748344588413,29,31,"sentence_DC"
"401",4112501,701.9,496,904,1748344588414,29,31,"sentence_DC"
"402",4112502,701.9,496,904,1748344588415,29,31,"sentence_DC"
"403",4112503,702,495.8,907,1748344588416,29,31,"sentence_DC"
"404",4112504,702,495.5,909,1748344588417,29,31,"sentence_DC"
"405",4112505,702,495.9,910,1748344588418,29,31,"sentence_DC"
"406",4112506,702,496.5,909,1748344588419,29,31,"sentence_DC"
"407",4112507,702,497.1,908,1748344588420,29,31,"sentence_DC"
"408",4112508,702.1,497,909,1748344588421,29,31,"sentence_DC"
"409",4112509,702.1,497.6,909,1748344588422,29,31,"sentence_DC"
"410",4112510,702.2,498.2,909,1748344588423,29,31,"sentence_DC"
"411",4112511,702.2,498.8,909,1748344588424,29,31,"sentence_DC"
"412",4112512,702.5,498.8,908,1748344588425,29,31,"sentence_DC"
"413",4112513,702.8,498.8,908,1748344588426,29,31,"sentence_DC"
"414",4112514,703,498.8,908,1748344588427,29,31,"sentence_DC"
"415",4112515,703,498.7,909,1748344588428,29,31,"sentence_DC"
"416",4112516,703,498.7,910,1748344588429,29,31,"sentence_DC"
"417",4112517,702.4,498.8,911,1748344588430,29,31,"sentence_DC"
"418",4112518,701.9,498.9,911,1748344588431,29,31,"sentence_DC"
"419",4112519,701.2,499.1,911,1748344588432,29,31,"sentence_DC"
"420",4112520,701.2,499.1,911,1748344588433,29,31,"sentence_DC"
"421",4112521,701.1,499.1,911,1748344588434,29,31,"sentence_DC"
"422",4112522,701.1,499.1,911,1748344588435,29,31,"sentence_DC"
"423",4112523,701,499.3,910,1748344588436,29,31,"sentence_DC"
"424",4112524,700.9,499.6,908,1748344588437,29,31,"sentence_DC"
"425",4112525,701,499.8,908,1748344588438,29,31,"sentence_DC"
"426",4112526,700.8,499.9,909,1748344588439,29,31,"sentence_DC"
"427",4112527,700.7,500,910,1748344588440,29,31,"sentence_DC"
"428",4112528,700.7,500.1,910,1748344588441,29,31,"sentence_DC"
"429",4112529,700.8,500.3,911,1748344588442,29,31,"sentence_DC"
"430",4112530,700.8,500.7,911,1748344588443,29,31,"sentence_DC"
"431",4112531,700.6,501.2,910,1748344588444,29,31,"sentence_DC"
"432",4112532,700.8,501.6,910,1748344588445,29,31,"sentence_DC"
"433",4112533,701.1,501.5,911,1748344588446,29,31,"sentence_DC"
"434",4112534,701.4,501.3,912,1748344588447,29,31,"sentence_DC"
"435",4112535,701.1,501.1,912,1748344588448,29,31,"sentence_DC"
"436",4112536,700.9,501.1,911,1748344588449,29,31,"sentence_DC"
"437",4112537,701.1,501.1,909,1748344588450,29,31,"sentence_DC"
"438",4112538,701.5,501.6,909,1748344588451,29,31,"sentence_DC"
"439",4112539,701.4,502,909,1748344588452,29,31,"sentence_DC"
"440",4112540,700.8,502.4,909,1748344588453,29,31,"sentence_DC"
"441",4112541,700.3,502.2,909,1748344588454,29,31,"sentence_DC"
"442",4112542,700.4,501.9,908,1748344588455,29,31,"sentence_DC"
"443",4112543,700.5,501.6,908,1748344588456,29,31,"sentence_DC"
"444",4112544,700.6,501,908,1748344588457,29,31,"sentence_DC"
"445",4112545,700.7,500.6,907,1748344588458,29,31,"sentence_DC"
"446",4112546,700.7,500.4,907,1748344588459,29,31,"sentence_DC"
"447",4112547,700.7,500.5,907,1748344588460,29,31,"sentence_DC"
"448",4112548,700.7,500.6,907,1748344588461,29,31,"sentence_DC"
"449",4112549,700.6,500.7,907,1748344588462,29,31,"sentence_DC"
"450",4112550,700.5,500.8,907,1748344588463,29,31,"sentence_DC"
"451",4112551,700.5,501,907,1748344588464,29,31,"sentence_DC"
"452",4112552,700.3,501.2,907,1748344588465,29,31,"sentence_DC"
"453",4112553,700.3,501.2,908,1748344588466,29,31,"sentence_DC"
"454",4112554,700.3,501.1,909,1748344588467,29,31,"sentence_DC"
"455",4112555,700.4,501,910,1748344588468,29,31,"sentence_DC"
"456",4112556,700.4,501.1,908,1748344588469,29,31,"sentence_DC"
"457",4112557,700.2,501.1,906,1748344588470,29,31,"sentence_DC"
"458",4112558,700,501.2,904,1748344588471,29,31,"sentence_DC"
"459",4112559,700.4,501.6,905,1748344588472,29,31,"sentence_DC"
"460",4112560,700.9,502,906,1748344588473,29,31,"sentence_DC"
"461",4112561,701.3,502.3,905,1748344588474,29,31,"sentence_DC"
"462",4112562,701.1,502.4,906,1748344588475,29,31,"sentence_DC"
"463",4112563,701,502.6,907,1748344588476,29,31,"sentence_DC"
"464",4112564,700.9,502.7,907,1748344588477,29,31,"sentence_DC"
"465",4112565,700.9,502.7,905,1748344588478,29,31,"sentence_DC"
"466",4112566,700.9,502.8,905,1748344588479,29,31,"sentence_DC"
"467",4112567,701,503.3,906,1748344588480,29,31,"sentence_DC"
"468",4112568,700.5,503.8,908,1748344588481,29,31,"sentence_DC"
"469",4112569,700,503.4,908,1748344588482,29,31,"sentence_DC"
"470",4112570,699.5,502.7,908,1748344588483,29,31,"sentence_DC"
"471",4112571,699.5,502.5,906,1748344588484,29,31,"sentence_DC"
"472",4112572,699.4,503,904,1748344588485,29,31,"sentence_DC"
"473",4112573,699.3,503.7,902,1748344588486,29,31,"sentence_DC"
"474",4112574,699.2,504,902,1748344588487,29,31,"sentence_DC"
"475",4112575,699.2,504.4,902,1748344588488,29,31,"sentence_DC"
"476",4112576,699.5,504.6,903,1748344588489,29,31,"sentence_DC"
"477",4112577,699.7,504.7,904,1748344588490,29,31,"sentence_DC"
"478",4112578,699.9,504.7,905,1748344588491,29,31,"sentence_DC"
"479",4112579,700.3,504.7,906,1748344588492,29,31,"sentence_DC"
"480",4112580,700.8,504.5,905,1748344588493,29,31,"sentence_DC"
"481",4112581,702.1,504.4,905,1748344588494,29,31,"sentence_DC"
"482",4112582,704.8,505.3,904,1748344588495,29,31,"sentence_DC"
"483",4112583,710.6,506.4,904,1748344588496,29,31,"sentence_DC"
"484",4112584,719.5,507.5,904,1748344588497,29,31,"sentence_DC"
"485",4112585,732.8,507.8,904,1748344588498,29,31,"sentence_DC"
"486",4112586,750.4,508,906,1748344588499,29,31,"sentence_DC"
"487",4112587,772.4,508.4,907,1748344588500,29,31,"sentence_DC"
"488",4112588,795.9,509,908,1748344588501,29,31,"sentence_DC"
"489",4112589,818.9,509,908,1748344588502,29,31,"sentence_DC"
"490",4112590,841.2,508.8,908,1748344588503,29,31,"sentence_DC"
"491",4112591,862.5,509.2,908,1748344588504,29,31,"sentence_DC"
"492",4112592,881.8,510.1,908,1748344588505,29,31,"sentence_DC"
"493",4112593,899,510.3,906,1748344588506,29,31,"sentence_DC"
"494",4112594,914.6,509.9,904,1748344588507,29,31,"sentence_DC"
"495",4112595,929.5,509.5,900,1748344588508,29,31,"sentence_DC"
"496",4112596,942.5,508.6,897,1748344588509,29,31,"sentence_DC"
"497",4112597,954,507.1,892,1748344588510,29,31,"sentence_DC"
"498",4112598,962.8,505.2,889,1748344588511,29,31,"sentence_DC"
"499",4112599,970.6,504.2,888,1748344588512,29,31,"sentence_DC"
"500",4112600,976.4,503.7,887,1748344588513,29,31,"sentence_DC"
"501",4112601,982.8,502.4,886,1748344588514,29,31,"sentence_DC"
"502",4112602,988.3,501.2,885,1748344588515,29,31,"sentence_DC"
"503",4112603,993.1,499.9,885,1748344588516,29,31,"sentence_DC"
"504",4112604,996.2,499.9,885,1748344588517,29,31,"sentence_DC"
"505",4112605,998.8,499.8,885,1748344588518,29,31,"sentence_DC"
"506",4112606,1001.2,499.6,884,1748344588519,29,31,"sentence_DC"
"507",4112607,1003.2,499.4,882,1748344588520,29,31,"sentence_DC"
"508",4112608,1004.6,499.2,880,1748344588521,29,31,"sentence_DC"
"509",4112609,1005.6,499.2,878,1748344588522,29,31,"sentence_DC"
"510",4112610,1006.2,499,877,1748344588523,29,31,"sentence_DC"
"511",4112611,1006.2,498.8,878,1748344588524,29,31,"sentence_DC"
"512",4112612,1005.6,499.2,880,1748344588525,29,31,"sentence_DC"
"513",4112613,1004.2,499.9,883,1748344588526,29,31,"sentence_DC"
"514",4112614,1002.4,500.6,883,1748344588527,29,31,"sentence_DC"
"515",4112615,1000.4,500.9,883,1748344588528,29,31,"sentence_DC"
"516",4112616,999.3,501.2,883,1748344588529,29,31,"sentence_DC"
"517",4112617,999.1,501.8,883,1748344588530,29,31,"sentence_DC"
"518",4112618,998.5,502.9,884,1748344588531,29,31,"sentence_DC"
"519",4112619,998,504.1,884,1748344588532,29,31,"sentence_DC"
"520",4112620,997.6,504.9,885,1748344588533,29,31,"sentence_DC"
"521",4112621,997.8,505.1,885,1748344588534,29,31,"sentence_DC"
"522",4112622,998.2,505.6,885,1748344588535,29,31,"sentence_DC"
"523",4112623,998.7,506.6,884,1748344588536,29,31,"sentence_DC"
"524",4112624,999.2,507.7,884,1748344588537,29,31,"sentence_DC"
"525",4112625,999.8,508.5,882,1748344588538,29,31,"sentence_DC"
"526",4112626,1000.2,508.8,879,1748344588539,29,31,"sentence_DC"
"527",4112627,1000.5,508.8,876,1748344588540,29,31,"sentence_DC"
"528",4112628,1000.5,508.7,874,1748344588541,29,31,"sentence_DC"
"529",4112629,1000.6,509.2,875,1748344588542,29,31,"sentence_DC"
"530",4112630,1000.6,510.1,876,1748344588543,29,31,"sentence_DC"
"531",4112631,1000.4,511,877,1748344588544,29,31,"sentence_DC"
"532",4112632,1000.2,510.8,877,1748344588545,29,31,"sentence_DC"
"533",4112633,1000,510.3,877,1748344588546,29,31,"sentence_DC"
"534",4112634,1000.2,509.9,876,1748344588547,29,31,"sentence_DC"
"535",4112635,1000.2,509.8,876,1748344588548,29,31,"sentence_DC"
"536",4112636,1000.1,509.5,876,1748344588549,29,31,"sentence_DC"
"537",4112637,1000.1,509,876,1748344588550,29,31,"sentence_DC"
"538",4112638,1000.3,508.2,875,1748344588551,29,31,"sentence_DC"
"539",4112639,1000.6,507.5,875,1748344588552,29,31,"sentence_DC"
"540",4112640,1000.8,507.1,874,1748344588553,29,31,"sentence_DC"
"541",4112641,1000.7,507.3,873,1748344588554,29,31,"sentence_DC"
"542",4112642,1000.6,507.5,873,1748344588555,29,31,"sentence_DC"
"543",4112643,1000.5,507.6,874,1748344588556,29,31,"sentence_DC"
"544",4112644,1000.4,507.7,875,1748344588557,29,31,"sentence_DC"
"545",4112645,1000.4,508,876,1748344588558,29,31,"sentence_DC"
"546",4112646,1000.5,508.6,876,1748344588559,29,31,"sentence_DC"
"547",4112647,1000.7,509.3,878,1748344588560,29,31,"sentence_DC"
"548",4112648,1000.9,509.8,880,1748344588561,29,31,"sentence_DC"
"549",4112649,1001.1,509.5,881,1748344588562,29,31,"sentence_DC"
"550",4112650,1001.3,509.1,882,1748344588563,29,31,"sentence_DC"
"551",4112651,1001.5,508.8,883,1748344588564,29,31,"sentence_DC"
"552",4112652,1001.6,508.9,881,1748344588565,29,31,"sentence_DC"
"553",4112653,1001.7,508.9,879,1748344588566,29,31,"sentence_DC"
"554",4112654,1001.7,508.8,877,1748344588567,29,31,"sentence_DC"
"555",4112655,1001.7,508.6,877,1748344588568,29,31,"sentence_DC"
"556",4112656,1001.8,508.4,877,1748344588569,29,31,"sentence_DC"
"557",4112657,1002.1,507.9,877,1748344588570,29,31,"sentence_DC"
"558",4112658,1002.3,507.3,876,1748344588571,29,31,"sentence_DC"
"559",4112659,1002.3,507.3,876,1748344588572,29,31,"sentence_DC"
"560",4112660,1002.2,507.5,875,1748344588573,29,31,"sentence_DC"
"561",4112661,1002.1,507.7,873,1748344588574,29,31,"sentence_DC"
"562",4112662,1002,507.9,872,1748344588575,29,31,"sentence_DC"
"563",4112663,1002.1,508.1,871,1748344588576,29,31,"sentence_DC"
"564",4112664,1002.1,508.3,871,1748344588577,29,31,"sentence_DC"
"565",4112665,1001.9,508.4,871,1748344588578,29,31,"sentence_DC"
"566",4112666,1001.7,508.7,871,1748344588579,29,31,"sentence_DC"
"567",4112667,1001.3,508.9,871,1748344588580,29,31,"sentence_DC"
"568",4112668,1001.2,509,871,1748344588581,29,31,"sentence_DC"
"569",4112669,1001.1,509.2,871,1748344588582,29,31,"sentence_DC"
"570",4112670,1000.7,509.4,871,1748344588583,29,31,"sentence_DC"
"571",4112671,1000.4,509.7,872,1748344588584,29,31,"sentence_DC"
"572",4112672,1000.2,509.5,872,1748344588585,29,31,"sentence_DC"
"573",4112673,1000.8,509.3,871,1748344588586,29,31,"sentence_DC"
"574",4112674,1001.3,509,871,1748344588587,29,31,"sentence_DC"
"575",4112675,1001.9,508.9,873,1748344588588,29,31,"sentence_DC"
"576",4112676,1002.1,508.8,874,1748344588589,29,31,"sentence_DC"
"577",4112677,1002.4,508.8,876,1748344588590,29,31,"sentence_DC"
"578",4112678,1002.6,508.7,875,1748344588591,29,31,"sentence_DC"
"579",4112679,1002.4,508.7,874,1748344588592,29,31,"sentence_DC"
"580",4112680,1002.3,508.8,872,1748344588593,29,31,"sentence_DC"
"581",4112681,1002.1,509,870,1748344588594,29,31,"sentence_DC"
"582",4112682,1002.1,509.1,868,1748344588595,29,31,"sentence_DC"
"583",4112683,1002.2,509,868,1748344588596,29,31,"sentence_DC"
"584",4112684,1002.6,508.9,868,1748344588597,29,31,"sentence_DC"
"585",4112685,1002.9,508.8,869,1748344588598,29,31,"sentence_DC"
"586",4112686,1003.3,508.8,870,1748344588599,29,31,"sentence_DC"
"587",4112687,1003.2,508.6,871,1748344588600,29,31,"sentence_DC"
"588",4112688,1003,508.2,871,1748344588601,29,31,"sentence_DC"
"589",4112689,1002.9,507.9,872,1748344588602,29,31,"sentence_DC"
"590",4112690,1002.6,507.8,873,1748344588603,29,31,"sentence_DC"
"591",4112691,1002.3,507.9,873,1748344588604,29,31,"sentence_DC"
"592",4112692,1002.1,508,873,1748344588605,29,31,"sentence_DC"
"593",4112693,1002.3,508.1,873,1748344588606,29,31,"sentence_DC"
"594",4112694,1002.4,508.6,874,1748344588607,29,31,"sentence_DC"
"595",4112695,1002.5,509,876,1748344588608,29,31,"sentence_DC"
"596",4112696,1002.7,509.4,876,1748344588609,29,31,"sentence_DC"
"597",4112697,1002.9,509.3,874,1748344588610,29,31,"sentence_DC"
"598",4112698,1003.1,509.3,872,1748344588611,29,31,"sentence_DC"
"599",4112699,1003.3,508.8,871,1748344588612,29,31,"sentence_DC"
"600",4112700,1003.5,508.4,869,1748344588613,29,31,"sentence_DC"
"601",4112701,1003.5,508.1,869,1748344588614,29,31,"sentence_DC"
"602",4112702,1003.5,508.1,870,1748344588615,29,31,"sentence_DC"
"603",4112703,1003.4,508.1,872,1748344588616,29,31,"sentence_DC"
"604",4112704,1003.6,508.2,873,1748344588617,29,31,"sentence_DC"
"605",4112705,1003.8,508.4,873,1748344588618,29,31,"sentence_DC"
"606",4112706,1004.1,508.6,872,1748344588619,29,31,"sentence_DC"
"607",4112707,1004.2,508.8,870,1748344588620,29,31,"sentence_DC"
"608",4112708,1004.2,508.8,868,1748344588621,29,31,"sentence_DC"
"609",4112709,1004,508.9,867,1748344588622,29,31,"sentence_DC"
"610",4112710,1003.9,509,867,1748344588623,29,31,"sentence_DC"
"611",4112711,1003.7,509.4,866,1748344588624,29,31,"sentence_DC"
"612",4112712,1003.6,509.7,866,1748344588625,29,31,"sentence_DC"
"613",4112713,1003.6,509.9,865,1748344588626,29,31,"sentence_DC"
"614",4112714,1003.6,510,866,1748344588627,29,31,"sentence_DC"
"615",4112715,1003.8,510.2,867,1748344588628,29,31,"sentence_DC"
"616",4112716,1003.8,510.7,869,1748344588629,29,31,"sentence_DC"
"617",4112717,1003.9,511.1,870,1748344588630,29,31,"sentence_DC"
"618",4112718,1004.1,511.3,871,1748344588631,29,31,"sentence_DC"
"619",4112719,1004.4,511.2,871,1748344588632,29,31,"sentence_DC"
"620",4112720,1004.6,510.7,870,1748344588633,29,31,"sentence_DC"
"621",4112721,1004.5,510.3,870,1748344588634,29,31,"sentence_DC"
"622",4112722,1004.3,510.4,870,1748344588635,29,31,"sentence_DC"
"623",4112723,1004.3,510.8,870,1748344588636,29,31,"sentence_DC"
"624",4112724,1004.3,511.2,870,1748344588637,29,31,"sentence_DC"
"625",4112725,1004.3,511.2,870,1748344588638,29,31,"sentence_DC"
"626",4112726,1004.3,511.2,870,1748344588639,29,31,"sentence_DC"
"627",4112727,1004.3,511.1,870,1748344588640,29,31,"sentence_DC"
"628",4112728,1004.3,510.9,870,1748344588641,29,31,"sentence_DC"
"629",4112729,1004.2,510.8,870,1748344588642,29,31,"sentence_DC"
"630",4112730,1004.1,510.9,870,1748344588643,29,31,"sentence_DC"
"631",4112731,1004.1,511,869,1748344588644,29,31,"sentence_DC"
"632",4112732,1004.1,510.9,869,1748344588645,29,31,"sentence_DC"
"633",4112733,1004.1,510.8,870,1748344588646,29,31,"sentence_DC"
"634",4112734,1004.2,510.8,870,1748344588647,29,31,"sentence_DC"
"635",4112735,1004.2,510.8,870,1748344588648,29,31,"sentence_DC"
"636",4112736,1004.1,511.3,871,1748344588649,29,31,"sentence_DC"
"637",4112737,1003.9,512,872,1748344588650,29,31,"sentence_DC"
"638",4112738,1003.6,512.7,872,1748344588651,29,31,"sentence_DC"
"639",4112739,1003.3,512.6,869,1748344588652,29,31,"sentence_DC"
"640",4112740,1002.9,512.3,867,1748344588653,29,31,"sentence_DC"
"641",4112741,1002.4,512.1,865,1748344588654,29,31,"sentence_DC"
"642",4112742,1002.3,512.1,866,1748344588655,29,31,"sentence_DC"
"643",4112743,1002.3,512.5,867,1748344588656,29,31,"sentence_DC"
"644",4112744,1003.6,513.4,868,1748344588657,29,31,"sentence_DC"
"645",4112745,1006.1,514.3,868,1748344588658,29,31,"sentence_DC"
"646",4112746,1011.1,514.8,869,1748344588659,29,31,"sentence_DC"
"647",4112747,1018.4,514.8,871,1748344588660,29,31,"sentence_DC"
"648",4112748,1028.2,514.8,873,1748344588661,29,31,"sentence_DC"
"649",4112749,1041.4,515.6,873,1748344588662,29,31,"sentence_DC"
"650",4112750,1057,517.5,874,1748344588663,29,31,"sentence_DC"
"651",4112751,1075.1,520.2,874,1748344588664,29,31,"sentence_DC"
"652",4112752,1094.7,522.9,873,1748344588665,29,31,"sentence_DC"
"653",4112753,1115.5,524.4,873,1748344588666,29,31,"sentence_DC"
"654",4112754,1136.5,526.2,874,1748344588667,29,31,"sentence_DC"
"655",4112755,1156.9,528.6,875,1748344588668,29,31,"sentence_DC"
"656",4112756,1175,530.9,876,1748344588669,29,31,"sentence_DC"
"657",4112757,1192.5,532,877,1748344588670,29,31,"sentence_DC"
"658",4112758,1208.8,532.1,877,1748344588671,29,31,"sentence_DC"
"659",4112759,1225.9,532.2,876,1748344588672,29,31,"sentence_DC"
"660",4112760,1241,532.2,872,1748344588673,29,31,"sentence_DC"
"661",4112761,1256.2,531.9,868,1748344588674,29,31,"sentence_DC"
"662",4112762,1268.7,531,863,1748344588675,29,31,"sentence_DC"
"663",4112763,1281.1,530.4,860,1748344588676,29,31,"sentence_DC"
"664",4112764,1290.8,529.9,856,1748344588677,29,31,"sentence_DC"
"665",4112765,1301.3,529.4,856,1748344588678,29,31,"sentence_DC"
"666",4112766,1310.3,528.7,854,1748344588679,29,31,"sentence_DC"
"667",4112767,1319.1,527.2,852,1748344588680,29,31,"sentence_DC"
"668",4112768,1326.4,526.2,850,1748344588681,29,31,"sentence_DC"
"669",4112769,1332.9,525.2,849,1748344588682,29,31,"sentence_DC"
"670",4112770,1338.4,524.9,848,1748344588683,29,31,"sentence_DC"
"671",4112771,1342.8,524.5,846,1748344588684,29,31,"sentence_DC"
"672",4112772,1346.5,524.1,844,1748344588685,29,31,"sentence_DC"
"673",4112773,1348.8,523.8,842,1748344588686,29,31,"sentence_DC"
"674",4112774,1350,523.3,841,1748344588687,29,31,"sentence_DC"
"675",4112775,1350.4,522.7,840,1748344588688,29,31,"sentence_DC"
"676",4112776,1350,522.4,840,1748344588689,29,31,"sentence_DC"
"677",4112777,1348.5,523.1,840,1748344588690,29,31,"sentence_DC"
"678",4112778,1346.8,523.9,840,1748344588691,29,31,"sentence_DC"
"679",4112779,1345.2,525.4,841,1748344588692,29,31,"sentence_DC"
"680",4112780,1343.5,526.5,842,1748344588693,29,31,"sentence_DC"
"681",4112781,1341.8,527.5,842,1748344588694,29,31,"sentence_DC"
"682",4112782,1340.5,528,843,1748344588695,29,31,"sentence_DC"
"683",4112783,1340.2,528.5,844,1748344588696,29,31,"sentence_DC"
"684",4112784,1339.8,529.6,846,1748344588697,29,31,"sentence_DC"
"685",4112785,1339.8,530.2,847,1748344588698,29,31,"sentence_DC"
"686",4112786,1340,530.8,848,1748344588699,29,31,"sentence_DC"
"687",4112787,1340.2,530.9,846,1748344588700,29,31,"sentence_DC"
"688",4112788,1341,530.5,844,1748344588701,29,31,"sentence_DC"
"689",4112789,1341.7,530,841,1748344588702,29,31,"sentence_DC"
"690",4112790,1342.4,529.2,840,1748344588703,29,31,"sentence_DC"
"691",4112791,1342.8,528.7,839,1748344588704,29,31,"sentence_DC"
"692",4112792,1343.5,528.2,838,1748344588705,29,31,"sentence_DC"
"693",4112793,1344.1,528.1,838,1748344588706,29,31,"sentence_DC"
"694",4112794,1344.5,528.1,838,1748344588707,29,31,"sentence_DC"
"695",4112795,1345,528.2,839,1748344588708,29,31,"sentence_DC"
"696",4112796,1345.5,528.2,840,1748344588709,29,31,"sentence_DC"
"697",4112797,1346.1,528,840,1748344588710,29,31,"sentence_DC"
"698",4112798,1346.1,528.2,840,1748344588711,29,31,"sentence_DC"
"699",4112799,1346.1,528.5,840,1748344588712,29,31,"sentence_DC"
"700",4112800,1345.9,528.9,840,1748344588713,29,31,"sentence_DC"
"701",4112801,1345.8,528.8,840,1748344588714,29,31,"sentence_DC"
"702",4112802,1345.5,528.7,841,1748344588715,29,31,"sentence_DC"
"703",4112803,1345.3,528.5,840,1748344588716,29,31,"sentence_DC"
"704",4112804,1345,528.7,840,1748344588717,29,31,"sentence_DC"
"705",4112805,1344.9,529,839,1748344588718,29,31,"sentence_DC"
"706",4112806,1345.1,529.4,839,1748344588719,29,31,"sentence_DC"
"707",4112807,1345.6,529.5,839,1748344588720,29,31,"sentence_DC"
"708",4112808,1346.1,529.3,838,1748344588721,29,31,"sentence_DC"
"709",4112809,1346.4,529.2,838,1748344588722,29,31,"sentence_DC"
"710",4112810,1346.4,529.2,838,1748344588723,29,31,"sentence_DC"
"711",4112811,1346.3,529.4,837,1748344588724,29,31,"sentence_DC"
"712",4112812,1346.2,529.5,836,1748344588725,29,31,"sentence_DC"
"713",4112813,1346,529.4,836,1748344588726,29,31,"sentence_DC"
"714",4112814,1346,529.2,837,1748344588727,29,31,"sentence_DC"
"715",4112815,1345.9,529,837,1748344588728,29,31,"sentence_DC"
"716",4112816,1345.5,529.5,839,1748344588729,29,31,"sentence_DC"
"717",4112817,1345.1,530.1,840,1748344588730,29,31,"sentence_DC"
"718",4112818,1344.8,530.7,839,1748344588731,29,31,"sentence_DC"
